Time_s,Input_Voltage_V,Output_Voltage_V
0.39435,1,-1.64578563389005
0.39436,1,-1.64512818350282
0.39437,1,-1.64512818350282
0.39438,1,-1.64512818350282
0.39439,1,-1.64545690869634
0.3944,1,-1.64545690869634
0.39441,1,-1.64512818350282
0.39442,1,-1.64512818350282
0.39443,1,-1.64512818350282
0.39444,1,-1.64545690869634
0.39445,1,-1.64545690869634
0.39446,1,-1.64545690869634
0.39447,1,-1.64512818350282
0.39448,1,-1.64512818350282
0.39449,1,-1.64545690869634
0.3945,1,-1.64512818350282
0.39451,1,-1.64512818350282
0.39452,1,-1.64545690869634
0.39453,1,-1.64512818350282
0.39454,1,-1.64479945830951
0.39455,1,-1.64545690869634
0.39456,1,-1.64545690869634
0.39457,1,-1.64512818350282
0.39458,1,-1.64512818350282
0.39459,1,-1.64512818350282
0.3946,1,-1.64512818350282
0.39461,1,-1.64545690869634
0.39462,1,-1.64512818350282
0.39463,1,-1.64545690869634
0.39464,1,-1.64512818350282
0.39465,1,-1.64512818350282
0.39466,1,-1.64479945830951
0.39467,1,-1.64512818350282
0.39468,1,-1.64545690869634
0.39469,1,-1.64545690869634
0.3947,1,-1.64479945830951
0.39471,1,-1.64512818350282
0.39472,1,-1.64512818350282
0.39473,1,-1.64545690869634
0.39474,1,-1.64512818350282
0.39475,1,-1.64512818350282
0.39476,1,-1.64479945830951
0.39477,1,-1.64545690869634
0.39478,1,-1.64578563389005
0.39479,1,-1.64545690869634
0.3948,1,-1.64512818350282
0.39481,1,-1.64545690869634
0.39482,1,-1.64512818350282
0.39483,1,-1.64512818350282
0.39484,1,-1.64512818350282
0.39485,1,-1.64545690869634
0.39486,1,-1.64479945830951
0.39487,1,-1.64512818350282
0.39488,1,-1.64479945830951
0.39489,1,-1.64545690869634
0.3949,1,-1.64512818350282
0.39491,1,-1.64512818350282
0.39492,1,-1.64512818350282
0.39493,1,-1.64545690869634
0.39494,1,-1.64512818350282
0.39495,1,-1.64512818350282
0.39496,1,-1.64512818350282
0.39497,1,-1.64512818350282
0.39498,1,-1.64512818350282
0.39499,1,-1.64512818350282
0.395,1,-1.64512818350282
0.39501,1,-1.64512818350282
0.39502,1,-1.64512818350282
0.39503,1,-1.64545690869634
0.39504,1,-1.64512818350282
0.39505,1,-1.64479945830951
0.39506,1,-1.64512818350282
0.39507,1,-1.64512818350282
0.39508,1,-1.64479945830951
0.39509,1,-1.64512818350282
0.3951,1,-1.64479945830951
0.39511,1,-1.64479945830951
0.39512,1,-1.64545690869634
0.39513,1,-1.64512818350282
0.39514,1,-1.64512818350282
0.39515,1,-1.64479945830951
0.39516,1,-1.64512818350282
0.39517,1,-1.64512818350282
0.39518,1,-1.64512818350282
0.39519,1,-1.64512818350282
0.3952,1,-1.64512818350282
0.39521,1,-1.64512818350282
0.39522,1,-1.64479945830951
0.39523,1,-1.64479945830951
0.39524,1,-1.64479945830951
0.39525,1,-1.64479945830951
0.39526,1,-1.64512818350282
0.39527,1,-1.64512818350282
0.39528,1,-1.64479945830951
0.39529,1,-1.64479945830951
0.3953,1,-1.64512818350282
0.39531,1,-1.64512818350282
0.39532,1,-1.64479945830951
0.39533,1,-1.64512818350282
0.39534,1,-1.64512818350282
0.39535,1,-1.64512818350282
0.39536,1,-1.64479945830951
0.39537,1,-1.64512818350282
0.39538,1,-1.64512818350282
0.39539,1,-1.64479945830951
0.3954,1,-1.64512818350282
0.39541,1,-1.64512818350282
0.39542,1,-1.64479945830951
0.39543,1,-1.64512818350282
0.39544,1,-1.64512818350282
0.39545,1,-1.64479945830951
0.39546,1,-1.64479945830951
0.39547,1,-1.64512818350282
0.39548,1,-1.64512818350282
0.39549,1,-1.64479945830951
0.3955,1,-1.64479945830951
0.39551,1,-1.64512818350282
0.39552,1,-1.64512818350282
0.39553,1,-1.64512818350282
0.39554,1,-1.64479945830951
0.39555,1,-1.64512818350282
0.39556,1,-1.64512818350282
0.39557,1,-1.64479945830951
0.39558,1,-1.64512818350282
0.39559,1,-1.64479945830951
0.3956,1,-1.64512818350282
0.39561,1,-1.64545690869634
0.39562,1,-1.64479945830951
0.39563,1,-1.64479945830951
0.39564,1,-1.64479945830951
0.39565,1,-1.64479945830951
0.39566,1,-1.64479945830951
0.39567,1,-1.64479945830951
0.39568,1,-1.64512818350282
0.39569,1,-1.64545690869634
0.3957,1,-1.64479945830951
0.39571,1,-1.6444707331164
0.39572,1,-1.64512818350282
0.39573,1,-1.64479945830951
0.39574,1,-1.64512818350282
0.39575,1,-1.64479945830951
0.39576,1,-1.64479945830951
0.39577,1,-1.64512818350282
0.39578,1,-1.64512818350282
0.39579,1,-1.64479945830951
0.3958,1,-1.64479945830951
0.39581,1,-1.64512818350282
0.39582,1,-1.64512818350282
0.39583,1,-1.64512818350282
0.39584,1,-1.64479945830951
0.39585,1,-1.64479945830951
0.39586,1,-1.64512818350282
0.39587,1,-1.64479945830951
0.39588,1,-1.64479945830951
0.39589,1,-1.6444707331164
0.3959,1,-1.64479945830951
0.39591,1,-1.64512818350282
0.39592,1,-1.64479945830951
0.39593,1,-1.6444707331164
0.39594,1,-1.64479945830951
0.39595,1,-1.64479945830951
0.39596,1,-1.64479945830951
0.39597,1,-1.64479945830951
0.39598,1,-1.64479945830951
0.39599,1,-1.6444707331164
0.396,1,-1.6444707331164
0.39601,1,-1.64479945830951
0.39602,1,-1.64479945830951
0.39603,1,-1.64479945830951
0.39604,1,-1.64479945830951
0.39605,1,-1.6444707331164
0.39606,1,-1.6444707331164
0.39607,1,-1.6444707331164
0.39608,1,-1.6444707331164
0.39609,1,-1.64512818350282
0.3961,1,-1.64479945830951
0.39611,1,-1.6444707331164
0.39612,1,-1.64512818350282
0.39613,1,-1.64479945830951
0.39614,1,-1.64479945830951
0.39615,1,-1.6444707331164
0.39616,1,-1.6444707331164
0.39617,1,-1.64479945830951
0.39618,1,-1.6441420079235
0.39619,1,-1.64479945830951
0.3962,1,-1.6444707331164
0.39621,1,-1.64479945830951
0.39622,1,-1.6444707331164
0.39623,1,-1.64479945830951
0.39624,1,-1.6444707331164
0.39625,1,-1.64479945830951
0.39626,1,-1.6444707331164
0.39627,1,-1.64479945830951
0.39628,1,-1.64479945830951
0.39629,1,-1.64479945830951
0.3963,1,-1.6444707331164
0.39631,1,-1.6444707331164
0.39632,1,-1.64479945830951
0.39633,1,-1.64479945830951
0.39634,1,-1.6444707331164
0.39635,1,-1.6444707331164
0.39636,1,-1.6444707331164
0.39637,1,-1.64479945830951
0.39638,1,-1.64479945830951
0.39639,1,-1.64479945830951
0.3964,1,-1.64479945830951
0.39641,1,-1.64479945830951
0.39642,1,-1.64479945830951
0.39643,1,-1.6444707331164
0.39644,1,-1.6441420079235
0.39645,1,-1.6444707331164
0.39646,1,-1.6444707331164
0.39647,1,-1.6444707331164
0.39648,1,-1.6444707331164
0.39649,1,-1.6444707331164
0.3965,1,-1.6444707331164
0.39651,1,-1.6444707331164
0.39652,1,-1.6444707331164
0.39653,1,-1.64479945830951
0.39654,1,-1.6444707331164
0.39655,1,-1.64479945830951
0.39656,1,-1.6444707331164
0.39657,1,-1.6441420079235
0.39658,1,-1.6444707331164
0.39659,1,-1.6441420079235
0.3966,1,-1.6444707331164
0.39661,1,-1.6441420079235
0.39662,1,-1.6444707331164
0.39663,1,-1.6441420079235
0.39664,1,-1.6444707331164
0.39665,1,-1.6441420079235
0.39666,1,-1.6441420079235
0.39667,1,-1.6444707331164
0.39668,1,-1.6444707331164
0.39669,1,-1.6444707331164
0.3967,1,-1.6444707331164
0.39671,1,-1.6444707331164
0.39672,1,-1.6444707331164
0.39673,1,-1.6444707331164
0.39674,1,-1.6441420079235
0.39675,1,-1.6441420079235
0.39676,1,-1.6444707331164
0.39677,1,-1.6444707331164
0.39678,1,-1.6441420079235
0.39679,1,-1.6441420079235
0.3968,1,-1.6441420079235
0.39681,1,-1.6444707331164
0.39682,1,-1.6441420079235
0.39683,1,-1.6444707331164
0.39684,1,-1.6444707331164
0.39685,1,-1.6444707331164
0.39686,1,-1.6441420079235
0.39687,1,-1.6441420079235
0.39688,1,-1.6441420079235
0.39689,1,-1.6444707331164
0.3969,1,-1.6441420079235
0.39691,1,-1.6444707331164
0.39692,1,-1.6444707331164
0.39693,1,-1.6438132827308
0.39694,1,-1.6441420079235
0.39695,1,-1.6438132827308
0.39696,1,-1.6444707331164
0.39697,1,-1.6441420079235
0.39698,1,-1.6444707331164
0.39699,1,-1.6438132827308
0.397,1,-1.6444707331164
0.39701,1,-1.6444707331164
0.39702,1,-1.6438132827308
0.39703,1,-1.6444707331164
0.39704,1,-1.6441420079235
0.39705,1,-1.6441420079235
0.39706,1,-1.6444707331164
0.39707,1,-1.6444707331164
0.39708,1,-1.6444707331164
0.39709,1,-1.6441420079235
0.3971,1,-1.6444707331164
0.39711,1,-1.6444707331164
0.39712,1,-1.6438132827308
0.39713,1,-1.6444707331164
0.39714,1,-1.6438132827308
0.39715,1,-1.6441420079235
0.39716,1,-1.6441420079235
0.39717,1,-1.64479945830951
0.39718,1,-1.6441420079235
0.39719,1,-1.6438132827308
0.3972,1,-1.6441420079235
0.39721,1,-1.6441420079235
0.39722,1,-1.6441420079235
0.39723,1,-1.6441420079235
0.39724,1,-1.6441420079235
0.39725,1,-1.6444707331164
0.39726,1,-1.6438132827308
0.39727,1,-1.6441420079235
0.39728,1,-1.6441420079235
0.39729,1,-1.6441420079235
0.3973,1,-1.6441420079235
0.39731,1,-1.6441420079235
0.39732,1,-1.6444707331164
0.39733,1,-1.6441420079235
0.39734,1,-1.6441420079235
0.39735,1,-1.6441420079235
0.39736,1,-1.6441420079235
0.39737,1,-1.6438132827308
0.39738,1,-1.6438132827308
0.39739,1,-1.6441420079235
0.3974,1,-1.6441420079235
0.39741,1,-1.6444707331164
0.39742,1,-1.6441420079235
0.39743,1,-1.6441420079235
0.39744,1,-1.6441420079235
0.39745,1,-1.6441420079235
0.39746,1,-1.6444707331164
0.39747,1,-1.6441420079235
0.39748,1,-1.6441420079235
0.39749,1,-1.6444707331164
0.3975,1,-1.6444707331164
0.39751,1,-1.6438132827308
0.39752,1,-1.6444707331164
0.39753,1,-1.6444707331164
0.39754,1,-1.6441420079235
0.39755,1,-1.6438132827308
0.39756,1,-1.6444707331164
0.39757,1,-1.6438132827308
0.39758,1,-1.6441420079235
0.39759,1,-1.6441420079235
0.3976,1,-1.6441420079235
0.39761,1,-1.6444707331164
0.39762,1,-1.6438132827308
0.39763,1,-1.6441420079235
0.39764,1,-1.6438132827308
0.39765,1,-1.6441420079235
0.39766,1,-1.6438132827308
0.39767,1,-1.6441420079235
0.39768,1,-1.6438132827308
0.39769,1,-1.6441420079235
0.3977,1,-1.6441420079235
0.39771,1,-1.6441420079235
0.39772,1,-1.6441420079235
0.39773,1,-1.6441420079235
0.39774,1,-1.6438132827308
0.39775,1,-1.6441420079235
0.39776,1,-1.6441420079235
0.39777,1,-1.6438132827308
0.39778,1,-1.6441420079235
0.39779,1,-1.6444707331164
0.3978,1,-1.6441420079235
0.39781,1,-1.6438132827308
0.39782,1,-1.6438132827308
0.39783,1,-1.6444707331164
0.39784,1,-1.6441420079235
0.39785,1,-1.6438132827308
0.39786,1,-1.6441420079235
0.39787,1,-1.6444707331164
0.39788,1,-1.6441420079235
0.39789,1,-1.6441420079235
0.3979,1,-1.6441420079235
0.39791,1,-1.6441420079235
0.39792,1,-1.6444707331164
0.39793,1,-1.6438132827308
0.39794,1,-1.6441420079235
0.39795,1,-1.6441420079235
0.39796,1,-1.6441420079235
0.39797,1,-1.6441420079235
0.39798,1,-1.6438132827308
0.39799,1,-1.6441420079235
0.398,1,-1.6438132827308
0.39801,1,-1.6438132827308
0.39802,1,-1.6444707331164
0.39803,1,-1.6441420079235
0.39804,1,-1.6441420079235
0.39805,1,-1.6441420079235
0.39806,1,-1.6438132827308
0.39807,1,-1.6441420079235
0.39808,1,-1.6438132827308
0.39809,1,-1.6438132827308
0.3981,1,-1.6441420079235
0.39811,1,-1.6441420079235
0.39812,1,-1.6441420079235
0.39813,1,-1.6441420079235
0.39814,1,-1.6438132827308
0.39815,1,-1.6441420079235
0.39816,1,-1.6441420079235
0.39817,1,-1.6444707331164
0.39818,1,-1.6444707331164
0.39819,1,-1.6441420079235
0.3982,1,-1.6441420079235
0.39821,1,-1.6441420079235
0.39822,1,-1.6441420079235
0.39823,1,-1.6438132827308
0.39824,1,-1.6438132827308
0.39825,1,-1.6441420079235
0.39826,1,-1.6441420079235
0.39827,1,-1.6438132827308
0.39828,1,-1.6444707331164
0.39829,1,-1.6438132827308
0.3983,1,-1.6444707331164
0.39831,1,-1.6438132827308
0.39832,1,-1.6441420079235
0.39833,1,-1.6441420079235
0.39834,1,-1.6434845575383
0.39835,1,-1.6438132827308
0.39836,1,-1.6438132827308
0.39837,1,-1.6434845575383
0.39838,1,-1.6438132827308
0.39839,1,-1.6441420079235
0.3984,1,-1.6438132827308
0.39841,1,-1.6438132827308
0.39842,1,-1.6438132827308
0.39843,1,-1.6444707331164
0.39844,1,-1.6438132827308
0.39845,1,-1.6438132827308
0.39846,1,-1.6438132827308
0.39847,1,-1.6441420079235
0.39848,1,-1.6438132827308
0.39849,1,-1.6438132827308
0.3985,1,-1.6441420079235
0.39851,1,-1.6438132827308
0.39852,1,-1.6441420079235
0.39853,1,-1.6441420079235
0.39854,1,-1.6438132827308
0.39855,1,-1.6441420079235
0.39856,1,-1.6438132827308
0.39857,1,-1.6441420079235
0.39858,1,-1.6438132827308
0.39859,1,-1.6441420079235
0.3986,1,-1.6438132827308
0.39861,1,-1.6438132827308
0.39862,1,-1.6438132827308
0.39863,1,-1.6438132827308
0.39864,1,-1.6438132827308
0.39865,1,-1.6438132827308
0.39866,1,-1.6438132827308
0.39867,1,-1.6441420079235
0.39868,1,-1.6438132827308
0.39869,1,-1.6438132827308
0.3987,1,-1.6438132827308
0.39871,1,-1.6438132827308
0.39872,1,-1.6441420079235
0.39873,1,-1.6438132827308
0.39874,1,-1.6438132827308
0.39875,1,-1.6438132827308
0.39876,1,-1.6438132827308
0.39877,1,-1.6434845575383
0.39878,1,-1.6438132827308
0.39879,1,-1.6438132827308
0.3988,1,-1.6438132827308
0.39881,1,-1.6438132827308
0.39882,1,-1.6438132827308
0.39883,1,-1.6438132827308
0.39884,1,-1.6438132827308
0.39885,1,-1.6438132827308
0.39886,1,-1.6438132827308
0.39887,1,-1.6438132827308
0.39888,1,-1.6434845575383
0.39889,1,-1.6438132827308
0.3989,1,-1.6434845575383
0.39891,1,-1.6438132827308
0.39892,1,-1.6434845575383
0.39893,1,-1.6438132827308
0.39894,1,-1.6441420079235
0.39895,1,-1.6434845575383
0.39896,1,-1.6438132827308
0.39897,1,-1.6434845575383
0.39898,1,-1.6434845575383
0.39899,1,-1.6434845575383
0.399,1,-1.6438132827308
0.39901,1,-1.6438132827308
0.39902,1,-1.6441420079235
0.39903,1,-1.6438132827308
0.39904,1,-1.6438132827308
0.39905,1,-1.6438132827308
0.39906,1,-1.6438132827308
0.39907,1,-1.6434845575383
0.39908,1,-1.6438132827308
0.39909,1,-1.643155832346
0.3991,1,-1.6434845575383
0.39911,1,-1.6438132827308
0.39912,1,-1.6438132827308
0.39913,1,-1.6441420079235
0.39914,1,-1.6438132827308
0.39915,1,-1.6438132827308
0.39916,1,-1.6434845575383
0.39917,1,-1.643155832346
0.39918,1,-1.6438132827308
0.39919,1,-1.6441420079235
0.3992,1,-1.6438132827308
0.39921,1,-1.6438132827308
0.39922,1,-1.6438132827308
0.39923,1,-1.6438132827308
0.39924,1,-1.6434845575383
0.39925,1,-1.6434845575383
0.39926,1,-1.6434845575383
0.39927,1,-1.6438132827308
0.39928,1,-1.6438132827308
0.39929,1,-1.6434845575383
0.3993,1,-1.6438132827308
0.39931,1,-1.6434845575383
0.39932,1,-1.643155832346
0.39933,1,-1.6434845575383
0.39934,1,-1.6434845575383
0.39935,1,-1.6434845575383
0.39936,1,-1.6438132827308
0.39937,1,-1.6434845575383
0.39938,1,-1.6438132827308
0.39939,1,-1.6438132827308
0.3994,1,-1.6434845575383
0.39941,1,-1.6438132827308
0.39942,1,-1.6434845575383
0.39943,1,-1.6434845575383
0.39944,1,-1.6434845575383
0.39945,1,-1.6438132827308
0.39946,1,-1.6434845575383
0.39947,1,-1.6438132827308
0.39948,1,-1.6434845575383
0.39949,1,-1.6438132827308
0.3995,1,-1.6438132827308
0.39951,1,-1.643155832346
0.39952,1,-1.6438132827308
0.39953,1,-1.6438132827308
0.39954,1,-1.6434845575383
0.39955,1,-1.6438132827308
0.39956,1,-1.6434845575383
0.39957,1,-1.6438132827308
0.39958,1,-1.6434845575383
0.39959,1,-1.6438132827308
0.3996,1,-1.6434845575383
0.39961,1,-1.6434845575383
0.39962,1,-1.6434845575383
0.39963,1,-1.6438132827308
0.39964,1,-1.6434845575383
0.39965,1,-1.6434845575383
0.39966,1,-1.6441420079235
0.39967,1,-1.6438132827308
0.39968,1,-1.6438132827308
0.39969,1,-1.6434845575383
0.3997,1,-1.643155832346
0.39971,1,-1.6438132827308
0.39972,1,-1.6438132827308
0.39973,1,-1.6438132827308
0.39974,1,-1.6438132827308
0.39975,1,-1.6434845575383
0.39976,1,-1.6438132827308
0.39977,1,-1.6438132827308
0.39978,1,-1.6434845575383
0.39979,1,-1.6434845575383
0.3998,1,-1.6438132827308
0.39981,1,-1.6434845575383
0.39982,1,-1.6434845575383
0.39983,1,-1.6438132827308
0.39984,1,-1.6434845575383
0.39985,1,-1.6438132827308
0.39986,1,-1.6434845575383
0.39987,1,-1.6434845575383
0.39988,1,-1.6438132827308
0.39989,1,-1.6434845575383
0.3999,1,-1.6434845575383
0.39991,1,-1.6438132827308
0.39992,1,-1.6434845575383
0.39993,1,-1.6434845575383
0.39994,1,-1.6434845575383
0.39995,1,-1.6438132827308
0.39996,1,-1.6438132827308
0.39997,1,-1.6438132827308
0.39998,1,-1.6434845575383
0.39999,1,-1.6434845575383
0.4,1,-1.6434845575383
0.40001,1,-1.6438132827308
0.40002,1,-1.6438132827308
0.40003,1,-1.6434845575383
0.40004,1,-1.643155832346
0.40005,1,-1.6434845575383
0.40006,1,-1.6434845575383
0.40007,1,-1.6434845575383
0.40008,1,-1.6434845575383
0.40009,1,-1.6434845575383
0.4001,1,-1.6434845575383
0.40011,1,-1.643155832346
0.40012,1,-1.6438132827308
0.40013,1,-1.6434845575383
0.40014,1,-1.6434845575383
0.40015,1,-1.6434845575383
0.40016,1,-1.6434845575383
0.40017,1,-1.6438132827308
0.40018,1,-1.6434845575383
0.40019,1,-1.6438132827308
0.4002,1,-1.6441420079235
0.40021,1,-1.6438132827308
0.40022,1,-1.6438132827308
0.40023,1,-1.6434845575383
0.40024,1,-1.6438132827308
0.40025,1,-1.6438132827308
0.40026,1,-1.6434845575383
0.40027,1,-1.6434845575383
0.40028,1,-1.6434845575383
0.40029,1,-1.6438132827308
0.4003,1,-1.6438132827308
0.40031,1,-1.643155832346
0.40032,1,-1.6438132827308
0.40033,1,-1.6438132827308
0.40034,1,-1.6438132827308
0.40035,1,-1.6438132827308
0.40036,1,-1.6438132827308
0.40037,1,-1.6434845575383
0.40038,1,-1.6438132827308
0.40039,1,-1.6438132827308
0.4004,1,-1.643155832346
0.40041,1,-1.6434845575383
0.40042,1,-1.6438132827308
0.40043,1,-1.6434845575383
0.40044,1,-1.6438132827308
0.40045,1,-1.6438132827308
0.40046,1,-1.6434845575383
0.40047,1,-1.6434845575383
0.40048,1,-1.6438132827308
0.40049,1,-1.6438132827308
0.4005,1,-1.6434845575383
0.40051,1,-1.6438132827308
0.40052,1,-1.643155832346
0.40053,1,-1.6438132827308
0.40054,1,-1.6434845575383
0.40055,1,-1.6434845575383
0.40056,1,-1.6438132827308
0.40057,1,-1.6438132827308
0.40058,1,-1.6434845575383
0.40059,1,-1.6434845575383
0.4006,1,-1.6438132827308
0.40061,1,-1.6434845575383
0.40062,1,-1.6434845575383
0.40063,1,-1.6438132827308
0.40064,1,-1.6434845575383
0.40065,1,-1.6434845575383
0.40066,1,-1.6434845575383
0.40067,1,-1.6438132827308
0.40068,1,-1.6434845575383
0.40069,1,-1.6434845575383
0.4007,1,-1.6434845575383
0.40071,1,-1.6434845575383
0.40072,1,-1.6438132827308
0.40073,1,-1.6434845575383
0.40074,1,-1.6434845575383
0.40075,1,-1.6438132827308
0.40076,1,-1.6438132827308
0.40077,1,-1.6438132827308
0.40078,1,-1.6434845575383
0.40079,1,-1.6434845575383
0.4008,1,-1.643155832346
0.40081,1,-1.6434845575383
0.40082,1,-1.6434845575383
0.40083,1,-1.6438132827308
0.40084,1,-1.643155832346
0.40085,1,-1.643155832346
0.40086,1,-1.6434845575383
0.40087,1,-1.6434845575383
0.40088,1,-1.6434845575383
0.40089,1,-1.6434845575383
0.4009,1,-1.643155832346
0.40091,1,-1.643155832346
0.40092,1,-1.6434845575383
0.40093,1,-1.6434845575383
0.40094,1,-1.6434845575383
0.40095,1,-1.6434845575383
0.40096,1,-1.643155832346
0.40097,1,-1.643155832346
0.40098,1,-1.6434845575383
0.40099,1,-1.643155832346
0.401,1,-1.643155832346
0.40101,1,-1.643155832346
0.40102,1,-1.64282710715391
0.40103,1,-1.6434845575383
0.40104,1,-1.64282710715391
0.40105,1,-1.643155832346
0.40106,1,-1.643155832346
0.40107,1,-1.643155832346
0.40108,1,-1.643155832346
0.40109,1,-1.643155832346
0.4011,1,-1.643155832346
0.40111,1,-1.64282710715391
0.40112,1,-1.643155832346
0.40113,1,-1.643155832346
0.40114,1,-1.6434845575383
0.40115,1,-1.6434845575383
0.40116,1,-1.643155832346
0.40117,1,-1.643155832346
0.40118,1,-1.6434845575383
0.40119,1,-1.6434845575383
0.4012,1,-1.643155832346
0.40121,1,-1.643155832346
0.40122,1,-1.6434845575383
0.40123,1,-1.64282710715391
0.40124,1,-1.643155832346
0.40125,1,-1.643155832346
0.40126,1,-1.643155832346
0.40127,1,-1.64249838196202
0.40128,1,-1.6434845575383
0.40129,1,-1.64282710715391
0.4013,1,-1.643155832346
0.40131,1,-1.64282710715391
0.40132,1,-1.64282710715391
0.40133,1,-1.64282710715391
0.40134,1,-1.643155832346
0.40135,1,-1.64282710715391
0.40136,1,-1.6434845575383
0.40137,1,-1.643155832346
0.40138,1,-1.6434845575383
0.40139,1,-1.643155832346
0.4014,1,-1.643155832346
0.40141,1,-1.643155832346
0.40142,1,-1.64282710715391
0.40143,1,-1.643155832346
0.40144,1,-1.64282710715391
0.40145,1,-1.643155832346
0.40146,1,-1.643155832346
0.40147,1,-1.64282710715391
0.40148,1,-1.64282710715391
0.40149,1,-1.64282710715391
0.4015,1,-1.643155832346
0.40151,1,-1.643155832346
0.40152,1,-1.643155832346
0.40153,1,-1.64282710715391
0.40154,1,-1.64282710715391
0.40155,1,-1.643155832346
0.40156,1,-1.64282710715391
0.40157,1,-1.64282710715391
0.40158,1,-1.643155832346
0.40159,1,-1.643155832346
0.4016,1,-1.643155832346
0.40161,1,-1.64282710715391
0.40162,1,-1.643155832346
0.40163,1,-1.64282710715391
0.40164,1,-1.643155832346
0.40165,1,-1.64282710715391
0.40166,1,-1.643155832346
0.40167,1,-1.643155832346
0.40168,1,-1.64282710715391
0.40169,1,-1.643155832346
0.4017,1,-1.64282710715391
0.40171,1,-1.64249838196202
0.40172,1,-1.64282710715391
0.40173,1,-1.643155832346
0.40174,1,-1.64282710715391
0.40175,1,-1.64282710715391
0.40176,1,-1.64282710715391
0.40177,1,-1.643155832346
0.40178,1,-1.643155832346
0.40179,1,-1.64282710715391
0.4018,1,-1.64249838196202
0.40181,1,-1.64282710715391
0.40182,1,-1.64282710715391
0.40183,1,-1.64282710715391
0.40184,1,-1.64282710715391
0.40185,1,-1.64249838196202
0.40186,1,-1.64282710715391
0.40187,1,-1.64249838196202
0.40188,1,-1.64282710715391
0.40189,1,-1.643155832346
0.4019,1,-1.64282710715391
0.40191,1,-1.64282710715391
0.40192,1,-1.64249838196202
0.40193,1,-1.64282710715391
0.40194,1,-1.64249838196202
0.40195,1,-1.64249838196202
0.40196,1,-1.64249838196202
0.40197,1,-1.64249838196202
