Time_s,Input_Voltage_V,Output_Voltage_V
0.5654,-0.0468682626276683,-0.34403522637894
0.5655,-0.0767821899754657,-0.338446908775816
0.5656,-0.106038669136357,-0.333516040329729
0.5657,-0.133651526581554,-0.329900070152128
0.5658,-0.158963313189528,-0.327598998228046
0.5659,-0.181316579783735,-0.32464047719092
0.566,-0.201040050702508,-0.323654303513906
0.5661,-0.217476276754331,-0.322339405279463
0.5662,-0.231282706841122,-0.321681956162916
0.5663,-0.240486993669636,-0.321353231604812
0.5664,-0.246075310713499,-0.320695782488939
0.5665,-0.248047657912843,-0.320367057931172
0.5666,-0.246404035246455,-0.321353231604812
0.5667,-0.239829544607684,-0.320695782488939
0.5668,-0.229967808729572,-0.321681956162916
0.5669,-0.216818827707224,-0.32299685439646
0.567,-0.199396428111692,-0.32464047719092
0.5671,-0.17934423271229,-0.325955375428516
0.5672,-0.15666224165506,-0.328585171909118
0.5673,-0.131350455101151,-0.331214968396945
0.5674,-0.103737597713868,-0.335159663142257
0.5675,-0.0748098430931721,-0.339433082468097
0.5676,-0.0445671913255327,-0.34535012464328
0.5677,-0.0133383669602069,-0.354554412544831
0.5678,0.0178904565814145,-0.365731047974763
0.5679,0.0484618304270836,-0.387098145492376
0.568,0.0793619279578522,-0.442652601365048
0.5681,0.107303504865783,-0.516286915071914
0.5682,0.134916356750339,-0.535352943746394
0.5683,0.159899412723846,-0.547515755365221
0.5684,0.182252672942731,-0.555076422135372
0.5685,0.202304861950194,-0.557377494644106
0.5686,0.219069806639425,-0.56165091503419
0.5687,0.231890058328235,-0.564280712208141
0.5688,0.241423065920787,-0.572827553080579
0.5689,0.247340105084912,-0.574471176335313
0.569,0.248983727070721,-0.571183929829086
0.5691,0.24701138068753,-0.573485002382083
0.5692,0.2407656171233,-0.57381372703303
0.5693,0.231232609526447,-0.571512654479125
0.5694,0.217754909023861,-0.571841379129294
0.5695,0.200332515503147,-0.570855205179176
0.5696,0.180937775292832,-0.565924335446053
0.5697,0.157598341798241,-0.560664741096086
0.5698,0.131957836933174,-0.546529581443673
0.5699,0.105002433849153,-0.516615639700636
0.57,0.0760746835756769,-0.426873820653046
0.5701,0.0464894837502724,-0.379537480160771
0.5702,0.0155893854007719,-0.362115077674049
0.5703,-0.0159681626642034,-0.350938442287099
0.5704,-0.0468682626276683,-0.34370650181314
0.5705,-0.0767821899754657,-0.338446908775816
0.5706,-0.106367393625674,-0.333844764892008
0.5707,-0.133322802084055,-0.33055751927431
0.5708,-0.158305864179174,-0.327927722788291
0.5709,-0.181645304296002,-0.325955375428516
0.571,-0.201040050702508,-0.324311752631803
0.5711,-0.217476276754331,-0.322339405279463
0.5712,-0.231282706841122,-0.321681956162916
0.5713,-0.240815718200772,-0.321024507046819
0.5714,-0.246075310713499,-0.320695782488939
0.5715,-0.248047657912843,-0.321024507046819
0.5716,-0.24574658618065,-0.320695782488939
0.5717,-0.239829544607684,-0.321353231604812
0.5718,-0.229967808729572,-0.322339405279463
0.5719,-0.216161378660538,-0.32299685439646
0.572,-0.199067703593841,-0.32464047719092
0.5721,-0.17967295722394,-0.32661282454799
0.5722,-0.15666224165506,-0.328585171909118
0.5723,-0.131350455101151,-0.331543692958432
0.5724,-0.103737597713868,-0.334830938579525
0.5725,-0.0751385675733155,-0.340090531596852
0.5726,-0.0442384668541729,-0.345678849209651
0.5727,-0.0130096424976183,-0.354225687975374
0.5728,0.0178904565814145,-0.365731047974763
0.5729,0.0491192793186575,-0.385783247169402
0.573,0.0787044790820972,-0.436078109368059
0.5731,0.10796095372693,-0.51398584267438
0.5732,0.134916356750339,-0.53962636402502
0.5733,0.160228137141471,-0.551131726420748
0.5734,0.182581397355011,-0.56000729180466
0.5735,0.202304861950194,-0.564938161502918
0.5736,0.219069806639425,-0.567239234038708
0.5737,0.232218782729017,-0.568225407984556
0.5738,0.242080514717979,-0.56954030658083
0.5739,0.247340105084912,-0.57381372703303
0.574,0.248983727070721,-0.574471176335313
0.5741,0.24701138068753,-0.57677224889739
0.5742,0.2407656171233,-0.577758422854514
0.5743,0.230903885125441,-0.574142451684106
0.5744,0.217754909023861,-0.572498828430021
0.5745,0.200989964319135,-0.56789668333581
0.5746,0.180937775292832,-0.565266886150501
0.5747,0.157927066216423,-0.555733871422939
0.5748,0.132286561357628,-0.542256161130254
0.5749,0.10533115828035,-0.514972016558284
0.575,0.0764034080142772,-0.426545096057818
0.5751,0.0461607593038322,-0.379537480160771
0.5752,0.0152606609460374,-0.362115077674049
0.5753,-0.0159681626642034,-0.350938442287099
0.5754,-0.0468682626276683,-0.343049052681881
0.5755,-0.0771109144561826,-0.337789459648196
0.5756,-0.106367393625674,-0.333187315767563
0.5757,-0.133322802084055,-0.329900070152128
0.5758,-0.158963313189528,-0.327270273667915
0.5759,-0.181645304296002,-0.325297926309493
0.576,-0.201040050702508,-0.323654303513906
0.5761,-0.218133725801859,-0.322339405279463
0.5762,-0.230625257785135,-0.321681956162916
0.5763,-0.240486993669636,-0.320367057931172
0.5764,-0.24574658618065,-0.319709608815973
0.5765,-0.248047657912843,-0.320367057931172
0.5766,-0.246075310713499,-0.320038333373516
0.5767,-0.239829544607684,-0.321024507046819
0.5768,-0.229967808729572,-0.321681956162916
0.5769,-0.216490103183828,-0.322668129837905
0.577,-0.199396428111692,-0.32464047719092
0.5771,-0.17934423271229,-0.325955375428516
0.5772,-0.15633351715054,-0.327927722788291
0.5773,-0.131021730604349,-0.331214968396945
0.5774,-0.104066322202503,-0.334830938579525
0.5775,-0.0744811186131241,-0.33910435790389
0.5776,-0.0442384668541729,-0.34535012464328
0.5777,-0.0133383669602069,-0.354225687975374
0.5778,0.0175617321273046,-0.366059772548247
0.5779,0.0491192793186575,-0.386769420911457
0.578,0.0790332035200172,-0.444953673575392
0.5781,0.107632229296398,-0.525491204723746
0.5782,0.134587632326535,-0.547187030724577
0.5783,0.160228137141471,-0.55967856715914
0.5784,0.182581397355011,-0.568882857282434
0.5785,0.202304861950194,-0.574799900986649
0.5786,0.219069806639425,-0.581374394040649
0.5787,0.231890058328235,-0.584661640587171
0.5788,0.241423065920787,-0.58564781455367
0.5789,0.247340105084912,-0.587620162490193
0.579,0.249312451467663,-0.586633988521344
0.5791,0.246682656290075,-0.587948887146737
0.5792,0.2407656171233,-0.586305263865322
0.5793,0.231232609526447,-0.584661640587171
0.5794,0.217754909023861,-0.580388220079233
0.5795,0.200989964319135,-0.574471176335313
0.5796,0.180937775292832,-0.568882857282434
0.5797,0.157927066216423,-0.558363668578349
0.5798,0.132615285782001,-0.54850192928792
0.5799,0.10533115828035,-0.52253268303916
0.58,0.0764034080142772,-0.426873820653046
0.5801,0.0461607593038322,-0.380523653896178
0.5802,0.0152606609460374,-0.363429975963604
0.5803,-0.0159681626642034,-0.351924615992379
0.5804,-0.0468682626276683,-0.344692675510882
0.5805,-0.077439638936995,-0.33910435790389
0.5806,-0.106367393625674,-0.333844764892008
0.5807,-0.133322802084055,-0.33055751927431
0.5808,-0.158963313189528,-0.327927722788291
0.5809,-0.181316579783735,-0.32496920175015
0.581,-0.201368775220984,-0.323325578955127
0.5811,-0.217476276754331,-0.322010680721133
0.5812,-0.230953982313075,-0.321024507046819
0.5813,-0.240158269138607,-0.320367057931172
0.5814,-0.246075310713499,-0.320038333373516
0.5815,-0.247718933379351,-0.319709608815973
0.5816,-0.245417861647909,-0.320038333373516
0.5817,-0.239829544607684,-0.320695782488939
0.5818,-0.229967808729572,-0.322010680721133
0.5819,-0.216490103183828,-0.322339405279463
0.582,-0.199725152629647,-0.323983028072798
0.5821,-0.17967295722394,-0.326284099988196
0.5822,-0.15666224165506,-0.328256447348648
0.5823,-0.131021730604349,-0.331543692958432
0.5824,-0.103737597713868,-0.335159663142257
0.5825,-0.0744811186131241,-0.340747980726062
0.5826,-0.0442384668541729,-0.346993747476272
0.5827,-0.0136670914228868,-0.355540586253892
0.5828,0.0178904565814145,-0.370333192014058
0.5829,0.0491192793186575,-0.397288607558956
0.583,0.0787044790820972,-0.489331495942595
0.5831,0.107303504865783,-0.554418972848318
0.5832,0.134587632326535,-0.578415872159914
0.5833,0.159899412723846,-0.580388220079233
0.5834,0.182581397355011,-0.586305263865322
0.5835,0.202304861950194,-0.593537206328001
0.5836,0.219398531043128,-0.592551032352088
0.5837,0.232218782729017,-0.594852104964387
0.5838,0.242080514717979,-0.591893583035468
0.5839,0.24766882948222,-0.594523380305094
0.584,0.248655002673706,-0.593208481669232
0.5841,0.24701138068753,-0.59649572826282
0.5842,0.24109434152208,-0.593865930986901
0.5843,0.230903885125441,-0.593865930986901
0.5844,0.217426184619781,-0.589592510431419
0.5845,0.200661239911179,-0.582689292657694
0.5846,0.180609050880162,-0.575128625638114
0.5847,0.157598341798241,-0.563951987560945
0.5848,0.132615285782001,-0.551460451062928
0.5849,0.10533115828035,-0.520889059885475
0.585,0.0760746835756769,-0.431147240401894
0.5851,0.0461607593038322,-0.380852378474881
0.5852,0.0152606609460374,-0.362115077674049
0.5853,-0.0162968871276142,-0.351267166855412
0.5854,-0.047196987099776,-0.34370650181314
0.5855,-0.0771109144561826,-0.337789459648196
0.5856,-0.106038669136357,-0.333844764892008
0.5857,-0.133651526581554,-0.330228794713163
0.5858,-0.158634588684301,-0.327598998228046
0.5859,-0.181316579783735,-0.325626650868948
0.586,-0.201368775220984,-0.323325578955127
0.5861,-0.217805001278042,-0.322010680721133
0.5862,-0.230625257785135,-0.321353231604812
0.5863,-0.240486993669636,-0.320367057931172
0.5864,-0.246075310713499,-0.320695782488939
0.5865,-0.248047657912843,-0.320367057931172
0.5866,-0.246075310713499,-0.320367057931172
0.5867,-0.240158269138607,-0.321353231604812
0.5868,-0.229967808729572,-0.322010680721133
0.5869,-0.216490103183828,-0.323325578955127
0.587,-0.199725152629647,-0.32464047719092
0.5871,-0.17967295722394,-0.326941549107896
0.5872,-0.15633351715054,-0.328913896469701
0.5873,-0.131021730604349,-0.332201142081745
0.5874,-0.103737597713868,-0.336145836831134
0.5875,-0.0748098430931721,-0.341076705290838
0.5876,-0.0445671913255327,-0.347322472043212
0.5877,-0.0133383669602069,-0.354883137114403
0.5878,0.0175617321273046,-0.367045946269393
0.5879,0.048790554872914,-0.388413043817221
0.588,0.0793619279578522,-0.452514339451119
0.5881,0.107303504865783,-0.527792277152167
0.5882,0.134916356750339,-0.548173204646892
0.5883,0.159899412723846,-0.558692393223354
0.5884,0.182581397355011,-0.563951987560945
0.5885,0.202304861950194,-0.570855205179176
0.5886,0.219069806639425,-0.57611479959329
0.5887,0.232547507129725,-0.57545735028971
0.5888,0.24175179031942,-0.57545735028971
0.5889,0.24766882948222,-0.575786074941435
0.589,0.249312451467663,-0.57611479959329
0.5891,0.247340105084912,-0.576443524245275
0.5892,0.24109434152208,-0.57545735028971
0.5893,0.231232609526447,-0.56954030658083
0.5894,0.217426184619781,-0.568882857282434
0.5895,0.200989964319135,-0.56165091503419
0.5896,0.180609050880162,-0.551131726420748
0.5897,0.157598341798241,-0.54389978432517
0.5898,0.132615285782001,-0.526806103253514
0.5899,0.10533115828035,-0.491632568274592
0.59,0.0764034080142772,-0.414382286118301
0.5901,0.0464894837502724,-0.376578958960829
0.5902,0.0152606609460374,-0.360471454814697
0.5903,-0.0159681626642034,-0.350609717718902
0.5904,-0.0468682626276683,-0.343377777247454
0.5905,-0.0771109144561826,-0.338118184211949
0.5906,-0.106038669136357,-0.333844764892008
0.5907,-0.133322802084055,-0.331214968396945
0.5908,-0.158634588684301,-0.327927722788291
0.5909,-0.18098785527157,-0.325955375428516
0.591,-0.201040050702508,-0.323983028072798
0.5911,-0.218133725801859,-0.32299685439646
0.5912,-0.230953982313075,-0.322010680721133
0.5913,-0.240158269138607,-0.321353231604812
0.5914,-0.24574658618065,-0.321024507046819
0.5915,-0.247718933379351,-0.322010680721133
0.5916,-0.24574658618065,-0.321681956162916
0.5917,-0.239500820076869,-0.322010680721133
0.5918,-0.229967808729572,-0.322339405279463
0.5919,-0.216818827707224,-0.323654303513906
0.592,-0.199396428111692,-0.32464047719092
0.5921,-0.17934423271229,-0.325955375428516
0.5922,-0.15666224165506,-0.328913896469701
0.5923,-0.131350455101151,-0.331543692958432
0.5924,-0.103408873225331,-0.334830938579525
0.5925,-0.0748098430931721,-0.339433082468097
0.5926,-0.0442384668541729,-0.34535012464328
0.5927,-0.0136670914228868,-0.353896963406031
0.5928,0.0178904565814145,-0.365073598828141
0.5929,0.048790554872914,-0.384468348848296
0.593,0.0787044790820972,-0.435091935572664
0.5931,0.107303504865783,-0.506096451643798
0.5932,0.134587632326535,-0.53239442202762
0.5933,0.160228137141471,-0.5452146828834
0.5934,0.182581397355011,-0.551131726420748
0.5935,0.202304861950194,-0.559021117868487
0.5936,0.218741082235647,-0.562308364326904
0.5937,0.232218782729017,-0.562308364326904
0.5938,0.241423065920787,-0.563623262913879
0.5939,0.247340105084912,-0.564280712208141
0.594,0.248655002673706,-0.562965813620134
0.5941,0.24701138068753,-0.564280712208141
0.5942,0.24109434152208,-0.562308364326904
0.5943,0.231232609526447,-0.55967856715914
0.5944,0.218083633427865,-0.555733871422939
0.5945,0.200989964319135,-0.550145552494977
0.5946,0.180937775292832,-0.546858306084061
0.5947,0.157927066216423,-0.536667842291374
0.5948,0.132615285782001,-0.521875233777308
0.5949,0.10533115828035,-0.48703042361667
0.595,0.0767321324527923,-0.407807794326874
0.5951,0.0464894837502724,-0.375921509806565
0.5952,0.0149319364912136,-0.360471454814697
0.5953,-0.0159681626642034,-0.349952268582849
0.5954,-0.0468682626276683,-0.34370650181314
0.5955,-0.0771109144561826,-0.338775633339796
0.5956,-0.106038669136357,-0.334173489454401
0.5957,-0.133651526581554,-0.330886243835571
0.5958,-0.158963313189528,-0.328256447348648
0.5959,-0.18098785527157,-0.326284099988196
0.596,-0.201368775220984,-0.32496920175015
0.5961,-0.217805001278042,-0.323325578955127
0.5962,-0.231282706841122,-0.32299685439646
0.5963,-0.240158269138607,-0.322010680721133
0.5964,-0.246075310713499,-0.321681956162916
0.5965,-0.247718933379351,-0.321024507046819
0.5966,-0.24574658618065,-0.322010680721133
0.5967,-0.239829544607684,-0.321681956162916
0.5968,-0.229967808729572,-0.322668129837905
0.5969,-0.216161378660538,-0.323983028072798
0.597,-0.199396428111692,-0.32496920175015
0.5971,-0.17967295722394,-0.32661282454799
0.5972,-0.15666224165506,-0.329242621030397
0.5973,-0.131350455101151,-0.331543692958432
0.5974,-0.104066322202503,-0.335488387705103
0.5975,-0.0744811186131241,-0.339761807032418
0.5976,-0.0442384668541729,-0.345021400077024
0.5977,-0.0133383669602069,-0.352582065129805
0.5978,0.0182191810354353,-0.363429975963604
0.5979,0.0491192793186575,-0.380194929317593
0.598,0.0790332035200172,-0.41997060417836
0.5981,0.107632229296398,-0.492618742133022
0.5982,0.134916356750339,-0.521546509146571
0.5983,0.160228137141471,-0.535352943746394
0.5984,0.182581397355011,-0.543242335046821
0.5985,0.202633586357768,-0.549159378570358
0.5986,0.219069806639425,-0.5534327989187
0.5987,0.232218782729017,-0.557377494644106
0.5988,0.241423065920787,-0.559021117868487
0.5989,0.247340105084912,-0.561322190388027
0.599,0.249312451467663,-0.56000729180466
0.5991,0.24701138068753,-0.557048769999616
0.5992,0.24109434152208,-0.55639132071102
0.5993,0.231232609526447,-0.557048769999616
0.5994,0.217426184619781,-0.554418972848318
0.5995,0.200989964319135,-0.54948810321177
0.5996,0.180609050880162,-0.54389978432517
0.5997,0.157927066216423,-0.531736972758177
0.5998,0.132286561357628,-0.515629465814847
0.5999,0.105002433849153,-0.480455931290271
0.6,0.0764034080142772,-0.404191823861774
0.6001,0.0464894837502724,-0.37394916234656
0.6002,0.0152606609460374,-0.358827831958223
0.6003,-0.0159681626642034,-0.349623544014995
0.6004,-0.0468682626276683,-0.342720328116423
0.6005,-0.0771109144561826,-0.337789459648196
0.6006,-0.106367393625674,-0.333844764892008
0.6007,-0.133651526581554,-0.33055751927431
0.6008,-0.158305864179174,-0.327927722788291
0.6009,-0.181316579783735,-0.326284099988196
0.601,-0.201040050702508,-0.32464047719092
0.6011,-0.217476276754331,-0.323654303513906
0.6012,-0.230953982313075,-0.322668129837905
0.6013,-0.240486993669636,-0.321681956162916
0.6014,-0.246075310713499,-0.321681956162916
0.6015,-0.248047657912843,-0.321024507046819
0.6016,-0.246075310713499,-0.322010680721133
0.6017,-0.239500820076869,-0.322010680721133
0.6018,-0.22963908420195,-0.322668129837905
0.6019,-0.216490103183828,-0.323654303513906
0.602,-0.199725152629647,-0.32464047719092
0.6021,-0.17967295722394,-0.32661282454799
0.6022,-0.15666224165506,-0.328585171909118
0.6023,-0.131350455101151,-0.33055751927431
0.6024,-0.103737597713868,-0.333516040329729
0.6025,-0.0751385675733155,-0.337460735084557
0.6026,-0.0445671913255327,-0.343049052681881
0.6027,-0.0133383669602069,-0.349623544014995
0.6028,0.0182191810354353,-0.359485281100467
0.6029,0.048790554872914,-0.372962988618123
0.603,0.0790332035200172,-0.398932230483487
0.6031,0.10796095372693,-0.44988454261751
0.6032,0.134916356750339,-0.483743177447294
0.6033,0.160556861559018,-0.498207060685249
0.6034,0.182910121767213,-0.506096451643798
0.6035,0.202633586357768,-0.513328393419073
0.6036,0.219398531043128,-0.515300741186502
0.6037,0.232547507129725,-0.518587987475609
0.6038,0.242409239116465,-0.518916712105212
0.6039,0.247997553879456,-0.52121778451596
0.604,0.248983727070721,-0.521546509146571
0.6041,0.247340105084912,-0.52121778451596
0.6042,0.24175179031942,-0.519574161364796
0.6043,0.231232609526447,-0.516615639700636
0.6044,0.217754909023861,-0.513657118046664
0.6045,0.200989964319135,-0.506096451643798
0.6046,0.180937775292832,-0.499521959173351
0.6047,0.158255790634525,-0.484729351296809
0.6048,0.132944010206293,-0.464677149907794
0.6049,0.105659882711463,-0.420628053364158
0.605,0.0764034080142772,-0.38282472594954
0.6051,0.0464894837502724,-0.364744874255003
