Time_s,Input_Voltage_V,Output_Voltage_V
2.4358,0.0698289192260695,-0.738176069221112
2.4359,0.0974417719086398,-1.01759213333224
2.436,0.124397175148235,-1.2832018636783
2.4361,0.149051506897521,-1.52612967662087
2.4362,0.171404767293673,-1.74801917910792
2.4363,0.190799507636778,-1.94196711875057
2.4364,0.207893176868561,-2.10337131069244
2.4365,0.221370877463764,-2.23716260827326
2.4366,0.231561333927378,-2.33282176708312
2.4367,0.238464546329766,-2.39297856849622
2.4368,0.240436892724445,-2.41467446617136
2.4369,0.239450719527438,-2.40086798570405
2.437,0.234848577932599,-2.34629951967161
2.4371,0.226301743503525,-2.25820104690876
2.4372,0.214138940574831,-2.13262788099257
2.4373,0.198688893461833,-1.97516838388633
2.4374,0.180609050880162,-1.78713748631736
2.4375,0.159241963888356,-1.56952139434588
2.4376,0.135902530021267,-1.33053826314721
2.4377,0.109933300308381,-1.06755831188589
2.4378,0.0826491723315363,-0.793401823966544
2.4379,0.0533926971054148,-0.503137930025917
2.438,0.0241362211925949,-0.206957092051025
2.4381,-0.00577770434371443,0.0941545275728874
2.4382,-0.0353629061626845,0.390992660030255
2.4383,-0.0646193842559739,0.682899875879954
2.4384,-0.0925609651581471,0.963630431528407
2.4385,-0.119187648785434,1.22628113414949
2.4386,-0.144170710554183,1.47118072161641
2.4387,-0.166523976837757,1.69274089008946
2.4388,-0.185918722964839,1.88734567655245
2.4389,-0.202683673295928,2.04842059441855
2.439,-0.216490103183828,2.1825401269326
2.4391,-0.226680563458123,2.27589784647727
2.4392,-0.232597604954371,2.33671185674533
2.4393,-0.235556125715403,2.35840766638531
2.4394,-0.234241227598325,2.34361506887018
2.4395,-0.229967808729572,2.29069044335708
2.4396,-0.221420971045822,2.2019348640329
2.4397,-0.2092581636957,2.0783345089819
2.4398,-0.194136835838541,1.91988938360617
2.4399,-0.175728263090902,1.73284525397617
2.44,-0.154032445621732,1.51588722384599
2.4401,-0.130364281611041,1.27624722445704
2.4402,-0.105052495668991,1.01392524777022
2.4403,-0.077439638936995,0.738454285336955
2.4404,-0.048840609461719,0.44720452594953
2.4405,-0.0192554073024307,0.151352577837643
2.4406,0.0103297941142907,-0.148444129072342
2.4407,0.0402437192529782,-0.446597296586406
2.4408,0.0695001947857622,-0.738504793939862
2.4409,0.0984279452077328,-1.01857830787291
2.441,0.124068450721823,-1.28254441371187
2.4411,0.149051506897521,-1.52777330223003
2.4412,0.171733491708534,-1.74703300333455
2.4413,0.191128232047041,-1.94229584413674
2.4414,0.207893176868561,-2.10600111468812
2.4415,0.22169960186694,-2.23683388267751
2.4416,0.231561333927378,-2.33249304141549
2.4417,0.237478373131428,-2.39232111706885
2.4418,0.240436892724445,-2.4143457404407
2.4419,0.239779443926514,-2.39922435710699
2.442,0.234519853532411,-2.34728569670684
2.4421,0.226301743503525,-2.25820104690876
2.4422,0.214467664979666,-2.13460023411376
2.4423,0.199017617870249,-1.97549710929519
2.4424,0.180609050880162,-1.78812366216816
2.4425,0.159899412723846,-1.57083629493659
2.4426,0.135902530021267,-1.33251061320633
2.4427,0.109933300308381,-1.06985938598865
2.4428,0.0823204478945494,-0.793073099223935
2.4429,0.0537214215499425,-0.503466654649626
2.443,0.0241362211925949,-0.20629964301063
2.4431,-0.0054489798832188,0.0941545275728874
2.4432,-0.0356916306315307,0.392636281866583
2.4433,-0.0642906597788748,0.681913702920105
2.4434,-0.0928896896434802,0.961986810073446
2.4435,-0.119187648785434,1.22562368559202
2.4436,-0.143841986053488,1.47183817017706
2.4437,-0.166195252330194,1.69208344150446
2.4438,-0.186247447478547,1.88701695224077
2.4439,-0.202683673295928,2.04940676741943
2.444,-0.216818827707224,2.18188267822098
2.4441,-0.226351838931561,2.27655529522464
2.4442,-0.232597604954371,2.33605440797315
2.4443,-0.235884850244939,2.36005128834032
2.4444,-0.234569952127435,2.34394379325785
2.4445,-0.22963908420195,2.29200534086402
2.4446,-0.221420971045822,2.2019348640329
2.4447,-0.2092581636957,2.07800578464372
2.4448,-0.194136835838541,1.91923193497489
2.4449,-0.175728263090902,1.73218780538456
2.445,-0.154361170125545,1.51555849956405
2.4451,-0.131021730604349,1.275918500179
2.4452,-0.105052495668991,1.01359652348273
2.4453,-0.077439638936995,0.736481939459138
2.4454,-0.048840609461719,0.447861974663187
2.4455,-0.0195841317667573,0.151352577837643
2.4456,0.010987243026354,-0.148444129072342
2.4457,0.0405724437009912,-0.446926021188972
2.4458,0.0691714703453693,-0.73686117034752
2.4459,0.0977704963417544,-1.01857830787291
2.446,0.124068450721823,-1.28188696374616
2.4461,0.148722782477183,-1.52645840174231
2.4462,0.171733491708534,-1.74736172859213
2.4463,0.191128232047041,-1.9409809425934
2.4464,0.207893176868561,-2.10435748718906
2.4465,0.221042153060513,-2.23650515708202
2.4466,0.231232609526447,-2.33216431574812
2.4467,0.237807097530948,-2.39199239135555
2.4468,0.2407656171233,-2.41467446617136
2.4469,0.239121995128288,-2.39856690566994
2.447,0.234848577932599,-2.34662824534977
2.4471,0.226301743503525,-2.25622869324411
2.4472,0.214467664979666,-2.1336140575521
2.4473,0.199017617870249,-1.97483965847769
2.4474,0.180280326467414,-1.78845238745219
2.4475,0.159899412723846,-1.57116502008476
2.4476,0.135573805597706,-1.33119571316619
2.4477,0.110262024738333,-1.07018811086112
2.4478,0.0823204478945494,-0.792744374481471
2.4479,0.0537214215499425,-0.503137930025917
2.448,0.0241362211925949,-0.20597091849059
2.4481,-0.0054489798832188,0.0931683542705267
2.4482,-0.0353629061626845,0.391650108764977
2.4483,-0.0646193842559739,0.681584978600068
2.4484,-0.0925609651581471,0.963301707237464
2.4485,-0.119516373278675,1.22628113414949
2.4486,-0.144499435054978,1.47249561873776
2.4487,-0.166195252330194,1.69274089008946
2.4488,-0.186247447478547,1.88734567655245
2.4489,-0.202683673295928,2.05006421608693
2.449,-0.216490103183828,2.17991033208753
2.4491,-0.226351838931561,2.27721274397228
2.4492,-0.232926329482949,2.33671185674533
2.4493,-0.235227401185974,2.35972256394918
2.4494,-0.234241227598325,2.34492996642129
2.4495,-0.229967808729572,2.29299151399492
2.4496,-0.221420971045822,2.20160613967352
2.4497,-0.2092581636957,2.0783345089819
2.4498,-0.194136835838541,1.92021810792187
2.4499,-0.175728263090902,1.73284525397617
2.45,-0.154689894629458,1.51555849956405
2.4501,-0.130693006107645,1.27558977590096
2.4502,-0.104723771180064,1.01425397205769
2.4503,-0.0771109144561826,0.735495766519692
2.4504,-0.048840609461719,0.447533250306388
2.4505,-0.0192554073024307,0.149051506897521
2.4506,0.0106585185703672,-0.149101578076643
2.4507,0.0402437192529782,-0.447254745791658
2.4508,0.0698289192260695,-0.738176069221112
2.4509,0.0977704963417544,-1.01989320726271
2.451,0.124397175148235,-1.28254441371187
2.4511,0.149051506897521,-1.52678712686395
2.4512,0.171404767293673,-1.74867662962456
2.4513,0.191128232047041,-1.94163839336463
2.4514,0.207893176868561,-2.10501493818798
2.4515,0.221370877463764,-2.23683388267751
2.4516,0.231232609526447,-2.33413666975613
2.4517,0.237807097530948,-2.3916636656425
2.4518,0.240108168325517,-2.41500319190226
2.4519,0.239450719527438,-2.39725200279891
2.452,0.234848577932599,-2.34662824534977
2.4521,0.226301743503525,-2.25622869324411
2.4522,0.214138940574831,-2.1336140575521
2.4523,0.199346342278589,-1.97516838388633
2.4524,0.180280326467414,-1.78680876103418
2.4525,0.15957068830614,-1.57116502008476
2.4526,0.135902530021267,-1.33020953813799
2.4527,0.110262024738333,-1.07084556060657
2.4528,0.0823204478945494,-0.793073099223935
2.4529,0.0537214215499425,-0.504781553145712
2.453,0.0241362211925949,-0.207285816571379
2.4531,-0.0054489798832188,0.0928396298362386
2.4532,-0.0356916306315307,0.392636281866583
2.4533,-0.0642906597788748,0.681256254279987
2.4534,-0.0928896896434802,0.962972982946496
2.4535,-0.119516373278675,1.22628113414949
2.4536,-0.144170710554183,1.4705232730558
2.4537,-0.166523976837757,1.69339833867457
2.4538,-0.185918722964839,1.88603077930595
2.4539,-0.202683673295928,2.05072166475463
2.454,-0.216490103183828,2.18056778079844
2.4541,-0.226351838931561,2.27655529522464
2.4542,-0.233255054011634,2.33539695920124
2.4543,-0.235556125715403,2.3593938395581
2.4544,-0.234241227598325,2.34328634448258
2.4545,-0.22963908420195,2.29200534086402
2.4546,-0.221420971045822,2.20127741531421
2.4547,-0.209586888216786,2.0770196116295
2.4548,-0.194136835838541,1.91923193497489
2.4549,-0.175728263090902,1.73120163249736
2.455,-0.154032445621732,1.51522977528211
2.4551,-0.130693006107645,1.27460360306682
2.4552,-0.105052495668991,1.01556886920737
2.4553,-0.077439638936995,0.735495766519692
2.4554,-0.048840609461719,0.44720452594953
2.4555,-0.0192554073024307,0.150695128998008
2.4556,0.0103297941142907,-0.149430302578944
2.4557,0.0405724437009912,-0.447254745791658
2.4558,0.0698289192260695,-0.738833518658754
2.4559,0.0977704963417544,-1.01857830787291
2.456,0.124068450721823,-1.28254441371187
2.4561,0.149380231317779,-1.52744457710781
2.4562,0.171733491708534,-1.74867662962456
2.4563,0.191128232047041,-1.94163839336463
2.4564,0.208221901274837,-2.10665856568939
2.4565,0.22169960186694,-2.23617643148676
2.4566,0.231232609526447,-2.333150492751
2.4567,0.237807097530948,-2.3916636656425
2.4568,0.2407656171233,-2.41566064336485
2.4569,0.239450719527438,-2.39922435710699
2.457,0.234848577932599,-2.34728569670684
2.4571,0.226630467905576,-2.25820104690876
2.4572,0.214467664979666,-2.1336140575521
2.4573,0.199017617870249,-1.97615456011359
2.4574,0.180609050880162,-1.78746621160074
2.4575,0.15957068830614,-1.57116502008476
2.4576,0.136231254444748,-1.3295520881201
2.4577,0.109933300308381,-1.07018811086112
2.4578,0.0823204478945494,-0.791429475513061
2.4579,0.0537214215499425,-0.502480480778873
2.458,0.0241362211925949,-0.20597091849059
2.4581,-0.00577770434371443,0.0941545275728874
2.4582,-0.0353629061626845,0.392307557499444
2.4583,-0.0646193842559739,0.682899875879954
2.4584,-0.0922322406729107,0.961329361491291
2.4585,-0.119187648785434,1.22825347982175
2.4586,-0.144499435054978,1.47118072161641
2.4587,-0.166523976837757,1.69339833867457
2.4588,-0.185918722964839,1.88635950361752
2.4589,-0.202683673295928,2.05039294042075
2.459,-0.216161378660538,2.17991033208753
2.4591,-0.226351838931561,2.27721274397228
2.4592,-0.233255054011634,2.33572568358716
2.4593,-0.235556125715403,2.35840766638531
2.4594,-0.234241227598325,2.34295762009506
2.4595,-0.229967808729572,2.29101916773372
2.4596,-0.221420971045822,2.20160613967352
2.4597,-0.209586888216786,2.07570471427794
2.4598,-0.194136835838541,1.91988938360617
2.4599,-0.175728263090902,1.73153035679306
2.46,-0.154689894629458,1.51720212097392
2.4601,-0.131021730604349,1.27526105162292
2.4602,-0.105052495668991,1.01392524777022
2.4603,-0.0777683634179031,0.736153215146029
2.4604,-0.048840609461719,0.447861974663187
2.4605,-0.0192554073024307,0.151023853417865
2.4606,0.010987243026354,-0.149101578076643
2.4607,0.0405724437009912,-0.445939847381638
2.4608,0.0695001947857622,-0.738176069221112
2.4609,0.0977704963417544,-1.01956448241502
2.461,0.124397175148235,-1.28353058866179
2.4611,0.149380231317779,-1.52514350125771
2.4612,0.171076042878733,-1.74933408014203
2.4613,0.191128232047041,-1.94065221720813
2.4614,0.207893176868561,-2.10567238918784
2.4615,0.221370877463764,-2.23683388267751
2.4616,0.231232609526447,-2.33249304141549
2.4617,0.237807097530948,-2.39330729421028
2.4618,0.240436892724445,-2.41500319190226
2.4619,0.239450719527438,-2.39955308282589
2.462,0.234848577932599,-2.3459707939937
2.4621,0.226301743503525,-2.25820104690876
2.4622,0.214138940574831,-2.13394278307241
2.4623,0.199346342278589,-1.97681201093289
2.4624,0.180937775292832,-1.78746621160074
2.4625,0.15957068830614,-1.57313737097795
2.4626,0.135902530021267,-1.33053826314721
2.4627,0.110262024738333,-1.07051683573376
2.4628,0.0826491723315363,-0.793401823966544
2.4629,0.0540501459943835,-0.503466654649626
2.463,0.0244649456449266,-0.20629964301063
2.4631,-0.0054489798832188,0.0941545275728874
2.4632,-0.0353629061626845,0.390992660030255
2.4633,-0.0642906597788748,0.684214773159143
2.4634,-0.0928896896434802,0.961329361491291
2.4635,-0.119187648785434,1.22693858270694
2.4636,-0.143841986053488,1.4708519973361
2.4637,-0.166195252330194,1.69241216579695
2.4638,-0.186247447478547,1.88570205499442
2.4639,-0.202683673295928,2.05039294042075
2.464,-0.216490103183828,2.18056778079844
2.4641,-0.226351838931561,2.27589784647727
2.4642,-0.232926329482949,2.3373693055178
2.4643,-0.235556125715403,2.35840766638531
2.4644,-0.234569952127435,2.34427251764559
2.4645,-0.22963908420195,2.29036171898052
2.4646,-0.221420971045822,2.20324976147102
2.4647,-0.208929439174718,2.07734833596752
2.4648,-0.194136835838541,1.9208755565534
2.4649,-0.175399538580481,1.73153035679306
2.465,-0.154361170125545,1.51621594812796
2.4651,-0.130693006107645,1.27460360306682
2.4652,-0.104723771180064,1.01359652348273
2.4653,-0.077439638936995,0.736810663772207
2.4654,-0.0485118849891431,0.44720452594953
2.4655,-0.0192554073024307,0.150695128998008
2.4656,0.0106585185703672,-0.150087751583848
2.4657,0.0405724437009912,-0.447254745791658
2.4658,0.0698289192260695,-0.74014841753573
2.4659,0.0977704963417544,-1.01759213333224
2.466,0.124397175148235,-1.28353058866179
2.4661,0.149051506897521,-1.52777330223003
2.4662,0.171733491708534,-1.74933408014203
2.4663,0.190799507636778,-1.94196711875057
2.4664,0.207564452462208,-2.10534366368779
2.4665,0.221370877463764,-2.23683388267751
2.4666,0.231561333927378,-2.33282176708312
2.4667,0.237807097530948,-2.39264984278241
2.4668,0.2407656171233,-2.41401701471031
2.4669,0.239450719527438,-2.40021053426446
2.467,0.235177302332712,-2.34564206831604
2.4671,0.226301743503525,-2.25852977252039
2.4672,0.214467664979666,-2.13262788099257
2.4673,0.198688893461833,-1.97615456011359
2.4674,0.180609050880162,-1.78615131046847
2.4675,0.159899412723846,-1.57050756978861
2.4676,0.135902530021267,-1.33152443817595
2.4677,0.109604575878346,-1.0688732113722
2.4678,0.0823204478945494,-0.793401823966544
2.4679,0.0537214215499425,-0.503137930025917
2.468,0.0238074967401746,-0.20597091849059
2.4681,-0.00577770434371443,0.0941545275728874
2.4682,-0.0356916306315307,0.391321384397648
2.4683,-0.0642906597788748,0.682899875879954
2.4684,-0.0925609651581471,0.961329361491291
2.4685,-0.119187648785434,1.22726730698565
2.4686,-0.144170710554183,1.47183817017706
2.4687,-0.166195252330194,1.69274089008946
2.4688,-0.186247447478547,1.88635950361752
2.4689,-0.203012397814925,2.04907804308575
2.469,-0.216490103183828,2.18089650515399
2.4691,-0.226023114405105,2.2732680514904
2.4692,-0.2322688804259,2.33572568358716
2.4693,-0.235556125715403,2.35709276882259
2.4694,-0.234569952127435,2.34394379325785
2.4695,-0.22963908420195,2.29036171898052
2.4696,-0.221749695570798,2.20160613967352
2.4697,-0.209586888216786,2.07734833596752
2.4698,-0.193808111322352,1.92021810792187
2.4699,-0.175728263090902,1.73153035679306
2.47,-0.154361170125545,1.51588722384599
2.4701,-0.130693006107645,1.27558977590096
2.4702,-0.105052495668991,1.01228162633256
2.4703,-0.0777683634179031,0.736481939459138
2.4704,-0.048840609461719,0.446218352878599
2.4705,-0.0192554073024307,0.150695128998008
2.4706,0.0106585185703672,-0.149759027081345
2.4707,0.0402437192529782,-0.445939847381638
2.4708,0.0695001947857622,-0.739162243377786
2.4709,0.0977704963417544,-1.01857830787291
2.471,0.124068450721823,-1.28254441371187
2.4711,0.149380231317779,-1.52777330223003
2.4712,0.171076042878733,-1.74867662962456
2.4713,0.191128232047041,-1.94196711875057
2.4714,0.207893176868561,-2.10501493818798
2.4715,0.221370877463764,-2.23716260827326
2.4716,0.230903885125441,-2.33249304141549
2.4717,0.237478373131428,-2.39297856849622
2.4718,0.240436892724445,-2.4143457404407
2.4719,0.239450719527438,-2.40021053426446
2.472,0.234519853532411,-2.34564206831604
2.4721,0.226301743503525,-2.25721487007533
2.4722,0.214138940574831,-2.13295660651217
2.4723,0.199346342278589,-1.97451093306928
2.4724,0.180937775292832,-1.78648003575122
2.4725,0.15957068830614,-1.57017884464083
2.4726,0.135573805597706,-1.33053826314721
2.4727,0.109933300308381,-1.06755831188589
2.4728,0.0826491723315363,-0.792744374481471
2.4729,0.0540501459943835,-0.502809205402333
2.473,0.0241362211925949,-0.206628367530775
2.4731,-0.00577770434371443,0.0944832520068398
2.4732,-0.0356916306315307,0.390992660030255
2.4733,-0.0642906597788748,0.683228600199816
2.4734,-0.0928896896434802,0.961986810073446
2.4735,-0.119516373278675,1.22693858270694
2.4736,-0.143841986053488,1.47183817017706
2.4737,-0.166195252330194,1.69274089008946
2.4738,-0.186247447478547,1.88734567655245
2.4739,-0.203012397814925,2.04973549175315
2.474,-0.216161378660538,2.1825401269326
2.4741,-0.226351838931561,2.27622657085092
2.4742,-0.232597604954371,2.3373693055178
2.4743,-0.235556125715403,2.35873639077617
2.4744,-0.234241227598325,2.34427251764559
2.4745,-0.229310359674434,2.29101916773372
2.4746,-0.221749695570798,2.2019348640329
2.4747,-0.2092581636957,2.0783345089819
2.4748,-0.193808111322352,1.92021810792187
2.4749,-0.175728263090902,1.7318590810888
2.475,-0.154361170125545,1.51522977528211
2.4751,-0.131021730604349,1.275918500179
2.4752,-0.105052495668991,1.01261035062013
2.4753,-0.0771109144561826,0.738454285336955
2.4754,-0.0491693339343886,0.447533250306388
2.4755,-0.0192554073024307,0.150695128998008
2.4756,0.0106585185703672,-0.149759027081345
2.4757,0.0405724437009912,-0.447912194997395
2.4758,0.0698289192260695,-0.739162243377786
2.4759,0.0980992207747854,-1.01923575756749
2.476,0.124397175148235,-1.28221568872893
2.4761,0.149051506897521,-1.52711585198578
2.4762,0.171076042878733,-1.74703300333455
2.4763,0.191128232047041,-1.94262456952314
2.4764,0.207564452462208,-2.10435748718906
2.4765,0.221042153060513,-2.23782005946547
2.4766,0.231561333927378,-2.33249304141549
2.4767,0.237807097530948,-2.3936360199246
2.4768,0.2407656171233,-2.41467446617136
