Time_s,Input_Voltage_V,Output_Voltage_V
3.749,0.203291035172686,-2.02151866877482
3.7491,0.185868641473536,-1.84006225970069
3.7492,0.165159003396347,-1.63132172555841
3.7493,0.14181956963154,-1.39496836848794
3.7494,0.116836513320012,-1.14086396228291
3.7495,0.0895523854887342,-0.865721270899584
3.7496,0.060953359307664,-0.578744596812808
3.7497,0.0320256080241259,-0.283221183621475
3.7498,0.00178295822477091,0.0165755587644397
3.7499,-0.027802243404782,0.315057329413579
3.75,-0.0570587213066293,0.611237973071929
3.7501,-0.0859864754717631,0.892954708379678
3.7502,-0.11261315894128,1.16250862393076
3.7503,-0.137924945058102,1.41168162702959
3.7504,-0.160935660223021,1.64014500359869
3.7505,-0.181316579783735,1.84033810036726
3.7506,-0.199067703593841,2.01291836668265
3.7507,-0.213202857955654,2.15262621079116
3.7508,-0.224050767248589,2.25781800602686
3.7509,-0.231282706841122,2.32717884957592
3.751,-0.234898676656651,2.35840766638531
3.7511,-0.235556125715403,2.35413424931063
3.7512,-0.231282706841122,2.31008518169342
3.7513,-0.223722042722874,2.23184878099291
3.7514,-0.212874133433415,2.11482291084889
3.7515,-0.198081530040911,1.96591078821651
3.7516,-0.180659130759509,1.78478369308809
3.7517,-0.160278211211452,1.5750575948399
3.7518,-0.137267496060613,1.33903356153633
3.7519,-0.111626985468045,1.0826286234331
3.752,-0.0853290265052452,0.809787460328674
3.7521,-0.0560725478821362,0.521824953469119
3.7522,-0.0268160700051814,0.226959192307552
3.7523,0.00309785605788811,-0.0741523941331716
3.7524,0.0330117813744905,-0.37197681489073
3.7525,0.062268257077307,-0.666842808548294
3.7526,0.0908672832287452,-0.949874818287416
3.7527,0.117822686604418,-1.21942922022869
3.7528,0.14313446731916,-1.46893150843903
3.7529,0.166145176645186,-1.69706676661268
3.753,0.186197365884961,-1.89758919366032
3.7531,0.203948483987298,-2.06951258558497
3.7532,0.218412357831794,-2.21053583580592
3.7533,0.22893153871784,-2.31474185573474
3.7534,0.236492199932423,-2.38443170001977
3.7535,0.240436892724445,-2.41533191763343
3.7536,0.240436892724445,-2.41105848314826
3.7537,0.236492199932423,-2.3676666892756
3.7538,0.228602814316312,-2.28910125547719
3.7539,0.218083633427865,-2.1707600428509
3.754,0.202962310765265,-2.02184739421574
3.7541,0.185539917062033,-1.84071971033683
3.7542,0.165487727812706,-1.63197917592861
3.7543,0.142148294053566,-1.39694071876329
3.7544,0.116836513320012,-1.14119268719127
3.7545,0.0895523854887342,-0.867693619552721
3.7546,0.0612820837502039,-0.578415872159914
3.7547,0.0320256080241259,-0.283878632712021
3.7548,0.0021116826831855,0.0175617321273046
3.7549,-0.027802243404782,0.315386053796249
3.755,-0.0570587213066293,0.609594351421778
3.7551,-0.0856577509884561,0.891639811192756
3.7552,-0.11261315894128,1.16283734821113
3.7553,-0.137924945058102,1.41201035130838
3.7554,-0.160935660223021,1.63948755502133
3.7555,-0.181316579783735,1.84198172189944
3.7556,-0.198738979076093,2.01291836668265
3.7557,-0.213202857955654,2.15164003773972
3.7558,-0.224050767248589,2.25683183291703
3.7559,-0.231611431369275,2.3275075739601
3.756,-0.235227401185974,2.35840766638531
3.7561,-0.235556125715403,2.35479169809057
3.7562,-0.231611431369275,2.3094277329324
3.7563,-0.224379491774411,2.23053388353333
3.7564,-0.212874133433415,2.11449418650479
3.7565,-0.198081530040911,1.96492461525166
3.7566,-0.18098785527157,1.78412624448693
3.7567,-0.159949486705819,1.5744001462704
3.7568,-0.137267496060613,1.34100590720379
3.7569,-0.111955709959026,1.08295734771671
3.757,-0.0843428530561899,0.810116184633419
3.7571,-0.056401272356873,0.521824953469119
3.7572,-0.0268160700051814,0.227287916709454
3.7573,0.003426580515942,-0.0744811186131241
3.7574,0.0326830569244571,-0.372305539466412
3.7575,0.062268257077307,-0.665856634483047
3.7576,0.0905385587938687,-0.949546093473354
3.7577,0.117822686604418,-1.21942922022869
3.7578,0.14313446731916,-1.46893150843903
3.7579,0.165816452228985,-1.69640931616151
3.758,0.186526090296308,-1.89857536972958
3.7581,0.203948483987298,-2.06819768368891
3.7582,0.218083633427865,-2.20987838465401
3.7583,0.229260263119294,-2.31507058138888
3.7584,0.236492199932423,-2.38508915143494
3.7585,0.240436892724445,-2.41566064336485
3.7586,0.240436892724445,-2.41105848314826
3.7587,0.236163475532607,-2.3676666892756
3.7588,0.228602814316312,-2.28778635294053
3.7589,0.218083633427865,-2.17240367058931
3.759,0.203291035172686,-2.02250484509827
3.7591,0.185868641473536,-1.84104843565522
3.7592,0.165159003396347,-1.63132172555841
3.7593,0.142148294053566,-1.39759816885656
3.7594,0.116507788891712,-1.13954906265112
3.7595,0.0898811099238632,-0.867364894776824
3.7596,0.0612820837502039,-0.580059495425688
3.7597,0.0323543324743356,-0.284864806348663
3.7598,0.00178295822477091,0.0169042832188172
3.7599,-0.027802243404782,0.314399880648033
3.76,-0.0573874457816488,0.609265627091602
3.7601,-0.0856577509884561,0.893940881269564
3.7602,-0.11261315894128,1.16185117537001
3.7603,-0.137924945058102,1.41299652414476
3.7604,-0.160935660223021,1.6404737278874
3.7605,-0.18098785527157,1.84165299759293
3.7606,-0.199067703593841,2.01193219369805
3.7607,-0.213202857955654,2.15328365949241
3.7608,-0.224050767248589,2.25781800602686
3.7609,-0.231940155897534,2.3275075739601
3.761,-0.235227401185974,2.35840766638531
3.7611,-0.235556125715403,2.35347680053098
3.7612,-0.231940155897534,2.31041390607403
3.7613,-0.223722042722874,2.22987643480392
3.7614,-0.21254540891128,2.11416546216074
3.7615,-0.19841025455845,1.96426716660865
3.7616,-0.18033040624755,1.78511241738872
3.7617,-0.160278211211452,1.57374269770097
3.7618,-0.137267496060613,1.33969101009214
3.7619,-0.111955709959026,1.0826286234331
3.762,-0.0846715775391122,0.809787460328674
3.7621,-0.0560725478821362,0.521496229125173
3.7622,-0.0268160700051814,0.225644294699198
3.7623,0.00309785605788811,-0.0738236696533146
3.7624,0.0330117813744905,-0.373291713194153
3.7625,0.062268257077307,-0.667171533236982
3.7626,0.0908672832287452,-0.951847167175055
3.7627,0.117493962176365,-1.21942922022869
3.7628,0.142805742897376,-1.47024640879158
3.7629,0.166145176645186,-1.69640931616151
3.763,0.186197365884961,-1.89923282044352
3.7631,0.203948483987298,-2.06984131105957
3.7632,0.218412357831794,-2.21119328695879
3.7633,0.22893153871784,-2.31441313008084
3.7634,0.236163475532607,-2.38311679719249
3.7635,0.240108168325517,-2.41500319190226
3.7636,0.240108168325517,-2.40875740305876
3.7637,0.236163475532607,-2.3666805121935
3.7638,0.22893153871784,-2.28680017604063
3.7639,0.217754909023861,-2.17240367058931
3.764,0.203291035172686,-2.02118994333412
3.7641,0.185211192650452,-1.84104843565522
3.7642,0.165487727812706,-1.63033555000462
3.7643,0.141490845209434,-1.39726944380983
3.7644,0.11716523774823,-1.14053523737471
3.7645,0.0895523854887342,-0.867364894776824
3.7646,0.0612820837502039,-0.579073321465833
3.7647,0.0316968835738281,-0.283549908166693
3.7648,0.00178295822477091,0.016246834309973
3.7649,-0.0281309678715,0.31571477817885
3.765,-0.0570587213066293,0.608936902761378
3.7651,-0.0856577509884561,0.892297259786275
3.7652,-0.112941883432555,1.16053627824836
3.7653,-0.137596220559308,1.41299652414476
3.7654,-0.160935660223021,1.63784393357831
3.7655,-0.181316579783735,1.84231044620599
3.7656,-0.198738979076093,2.0125896423544
3.7657,-0.213202857955654,2.15196876209015
3.7658,-0.224050767248589,2.25716055728691
3.7659,-0.231940155897534,2.32717884957592
3.766,-0.234898676656651,2.36005128834032
3.7661,-0.234569952127435,2.35380552492077
3.7662,-0.230953982313075,2.31107135483545
3.7663,-0.223722042722874,2.22889026171027
3.7664,-0.212874133433415,2.11482291084889
3.7665,-0.198081530040911,1.96426716660865
3.7666,-0.18033040624755,1.78445496878749
3.7667,-0.159620762200287,1.5744001462704
3.7668,-0.137267496060613,1.34067718292587
3.7669,-0.111626985468045,1.08295734771671
3.767,-0.0846715775391122,0.808801287414232
3.7671,-0.056401272356873,0.521824953469119
3.7672,-0.0268160700051814,0.225973019101399
3.7673,0.003426580515942,-0.0718513227761752
3.7674,0.0330117813744905,-0.373291713194153
3.7675,0.0619395326350254,-0.664541735731288
3.7676,0.0905385587938687,-0.950203543101634
3.7677,0.117822686604418,-1.21942922022869
3.7678,0.142805742897376,-1.46958895861492
3.7679,0.165816452228985,-1.69673804138699
3.768,0.186197365884961,-1.89956154580082
3.7681,0.204277208394489,-2.07049876200945
3.7682,0.218083633427865,-2.20954965907843
3.7683,0.229260263119294,-2.31572803269791
3.7684,0.236492199932423,-2.38344552289893
3.7685,0.240108168325517,-2.41631809482846
3.7686,0.240436892724445,-2.41072975742042
3.7687,0.236492199932423,-2.36799541497014
3.7688,0.22893153871784,-2.28614272477527
3.7689,0.217426184619781,-2.17240367058931
3.769,0.203291035172686,-2.02151866877482
3.7691,0.185539917062033,-1.83940480906543
3.7692,0.165487727812706,-1.63066427518901
3.7693,0.142148294053566,-1.39661199371693
3.7694,0.116836513320012,-1.14053523737471
3.7695,0.0895523854887342,-0.866049995674732
3.7696,0.0612820837502039,-0.579402046118988
3.7697,0.0316968835738281,-0.282563734531369
3.7698,0.0021116826831855,0.0159181098554171
3.7699,-0.027802243404782,0.316043502561383
3.77,-0.0573874457816488,0.608279454100783
3.7701,-0.0856577509884561,0.893940881269564
3.7702,-0.113270607923927,1.16250862393076
3.7703,-0.137596220559308,1.41332524842357
3.7704,-0.160935660223021,1.63948755502133
3.7705,-0.18098785527157,1.84066682467362
3.7706,-0.199067703593841,2.01291836668265
3.7707,-0.212874133433415,2.15262621079116
3.7708,-0.224050767248589,2.25814673039694
3.7709,-0.231611431369275,2.32586395203989
3.771,-0.235227401185974,2.35972256394918
3.7711,-0.235227401185974,2.35314807614126
3.7712,-0.231282706841122,2.31008518169342
3.7713,-0.223722042722874,2.22954771043931
3.7714,-0.21254540891128,2.11548035953726
3.7715,-0.19841025455845,1.96492461525166
3.7716,-0.180659130759509,1.78445496878749
3.7717,-0.159949486705819,1.5744001462704
3.7718,-0.136938771562019,1.33903356153633
3.7719,-0.111298260977163,1.08361479628389
3.772,-0.0846715775391122,0.807815114499475
3.7721,-0.0560725478821362,0.521824953469119
3.7722,-0.0264873455388322,0.225644294699198
3.7723,0.003426580515942,-0.0731662206938867
3.7724,0.0330117813744905,-0.37394916234656
3.7725,0.062268257077307,-0.667171533236982
3.7726,0.0905385587938687,-0.951847167175055
3.7727,0.117493962176365,-1.22008667012748
3.7728,0.142805742897376,-1.47024640879158
3.7729,0.166145176645186,-1.69673804138699
3.773,0.186197365884961,-1.89791791901652
3.7731,0.203948483987298,-2.07049876200945
3.7732,0.218412357831794,-2.21053583580592
3.7733,0.229260263119294,-2.3160567583528
3.7734,0.236492199932423,-2.38410297431257
3.7735,0.240436892724445,-2.41697554629309
3.7736,0.240436892724445,-2.40974358023844
3.7737,0.236163475532607,-2.36799541497014
3.7738,0.22893153871784,-2.28680017604063
3.7739,0.217754909023861,-2.1710887683981
3.774,0.20361975958003,-2.02217611965689
3.7741,0.185539917062033,-1.84006225970069
3.7742,0.165487727812706,-1.63099300037361
3.7743,0.142148294053566,-1.3946396434427
3.7744,0.116507788891712,-1.14086396228291
3.7745,0.0895523854887342,-0.86637872045003
3.7746,0.060953359307664,-0.579073321465833
3.7747,0.0316968835738281,-0.282563734531369
3.7748,0.0021116826831855,0.0165755587644397
3.7749,-0.027802243404782,0.316043502561383
3.775,-0.0570587213066293,0.609923075751905
3.7751,-0.0856577509884561,0.892954708379678
3.7752,-0.11261315894128,1.16185117537001
3.7753,-0.137924945058102,1.41299652414476
3.7754,-0.160935660223021,1.64145990075367
3.7755,-0.181316579783735,1.84066682467362
3.7756,-0.198738979076093,2.01390453966767
3.7757,-0.213202857955654,2.15196876209015
3.7758,-0.224708216300338,2.25781800602686
3.7759,-0.231282706841122,2.32652140080777
3.776,-0.235227401185974,2.3590651151671
3.7761,-0.234898676656651,2.35281935175161
3.7762,-0.230953982313075,2.30909900855199
3.7763,-0.223722042722874,2.22823281298149
3.7764,-0.212874133433415,2.11416546216074
3.7765,-0.198081530040911,1.96525333957323
3.7766,-0.180659130759509,1.78248262298458
3.7767,-0.160278211211452,1.57472887055514
3.7768,-0.137267496060613,1.33837611298052
3.7769,-0.111626985468045,1.08295734771671
3.777,-0.0846715775391122,0.808143838804429
3.7771,-0.0560725478821362,0.522153677813011
3.7772,-0.0268160700051814,0.225973019101399
3.7773,0.00309785605788811,-0.0738236696533146
3.7774,0.0330117813744905,-0.374277886922937
3.7775,0.062268257077307,-0.666514083859742
3.7776,0.0905385587938687,-0.949874818287416
3.7777,0.117493962176365,-1.22008667012748
3.7778,0.142805742897376,-1.46860278335137
3.7779,0.166145176645186,-1.69739549183858
3.778,0.186197365884961,-1.89726046830434
3.7781,0.204277208394489,-2.07017003653439
3.7782,0.218083633427865,-2.20856348235311
3.7783,0.229260263119294,-2.31539930704327
3.7784,0.236163475532607,-2.38377424860562
3.7785,0.240436892724445,-2.41566064336485
3.7786,0.240436892724445,-2.41040103169284
3.7787,0.236163475532607,-2.36733796358131
3.7788,0.22893153871784,-2.28778635294053
3.7789,0.217426184619781,-2.17141749394555
3.779,0.203291035172686,-2.02217611965689
3.7791,0.185539917062033,-1.83973353438295
3.7792,0.165159003396347,-1.63197917592861
3.7793,0.142148294053566,-1.39661199371693
3.7794,0.116836513320012,-1.14086396228291
3.7795,0.0895523854887342,-0.86637872045003
3.7796,0.0612820837502039,-0.579073321465833
3.7797,0.0313681591234421,-0.282892459076367
3.7798,0.00178295822477091,0.0172330076731055
3.7799,-0.027802243404782,0.31571477817885
3.78,-0.0573874457816488,0.609594351421778
3.7801,-0.0856577509884561,0.892954708379678
3.7802,-0.112941883432555,1.16250862393076
3.7803,-0.137596220559308,1.41233907558716
3.7804,-0.160935660223021,1.64080245217613
3.7805,-0.181316579783735,1.84099554898002
3.7806,-0.199067703593841,2.01291836668265
3.7807,-0.213202857955654,2.15164003773972
3.7808,-0.224050767248589,2.25748928165685
3.7809,-0.231940155897534,2.32685012519181
3.781,-0.234898676656651,2.35873639077617
3.7811,-0.235227401185974,2.35479169809057
3.7812,-0.231611431369275,2.31008518169342
3.7813,-0.224050767248589,2.22987643480392
3.7814,-0.212874133433415,2.11317928912892
3.7815,-0.19841025455845,1.96558206389485
3.7816,-0.18098785527157,1.78314007158542
3.7817,-0.159949486705819,1.57472887055514
3.7818,-0.137267496060613,1.33903356153633
3.7819,-0.111626985468045,1.08361479628389
3.782,-0.0846715775391122,0.809130011719081
3.7821,-0.056401272356873,0.521824953469119
3.7822,-0.0271447944716227,0.225973019101399
3.7823,0.00276913159974407,-0.0744811186131241
3.7824,0.0330117813744905,-0.37263426404221
3.7825,0.062268257077307,-0.667500257925806
3.7826,0.0905385587938687,-0.950860992730536
3.7827,0.117822686604418,-1.219757945178
3.7828,0.142477018475511,-1.46860278335137
3.7829,0.165816452228985,-1.69805294229099
3.783,0.186526090296308,-1.89824664437294
3.7831,0.20361975958003,-2.07082748748475
3.7832,0.218083633427865,-2.20987838465401
3.7833,0.22893153871784,-2.31539930704327
3.7834,0.236163475532607,-2.38476042572723
3.7835,0.240108168325517,-2.41467446617136
3.7836,0.240108168325517,-2.40974358023844
3.7837,0.236163475532607,-2.3653656094209
3.7838,0.228602814316312,-2.28712890167368
3.7839,0.217754909023861,-2.17043131730393
3.784,0.203291035172686,-2.02184739421574
3.7841,0.185868641473536,-1.83907608374812
3.7842,0.165159003396347,-1.63165045074341
3.7843,0.14181956963154,-1.39628326867076
3.7844,0.116507788891712,-1.13987778755882
3.7845,0.0895523854887342,-0.866707445225478
3.7846,0.0616108081926577,-0.578744596812808
3.7847,0.0316968835738281,-0.283221183621475
3.7848,0.0021116826831855,0.0169042832188172
3.7849,-0.0274735189381562,0.314399880648033
3.785,-0.0573874457816488,0.610251800081984
3.7851,-0.0856577509884561,0.893612156972964
3.7852,-0.11261315894128,1.16283734821113
3.7853,-0.137924945058102,1.41299652414476
3.7854,-0.160935660223021,1.64113117646489
3.7855,-0.181645304296002,1.84198172189944
3.7856,-0.198738979076093,2.01324709101094
3.7857,-0.213202857955654,2.15295493514176
3.7858,-0.224708216300338,2.25748928165685
3.7859,-0.231611431369275,2.32816502272867
3.786,-0.235227401185974,2.35873639077617
3.7861,-0.235227401185974,2.35413424931063
3.7862,-0.231282706841122,2.31041390607403
3.7863,-0.223722042722874,2.231191332263
3.7864,-0.212874133433415,2.11383673781674
3.7865,-0.19841025455845,1.96459589093013
3.7866,-0.180659130759509,1.78379752018639
3.7867,-0.159949486705819,1.5750575948399
3.7868,-0.136938771562019,1.33936228581424
3.7869,-0.111955709959026,1.0826286234331
3.787,-0.0850003020221306,0.808801287414232
3.7871,-0.056401272356873,0.521496229125173
3.7872,-0.0268160700051814,0.227287916709454
3.7873,0.00276913159974407,-0.0738236696533146
3.7874,0.0330117813744905,-0.373620437770298
3.7875,0.0625969815195025,-0.667500257925806
3.7876,0.0908672832287452,-0.949874818287416
3.7877,0.117822686604418,-1.21942922022869
3.7878,0.142805742897376,-1.46926023352688
3.7879,0.165816452228985,-1.69673804138699
3.788,0.186526090296308,-1.89857536972958
3.7881,0.20361975958003,-2.07049876200945
3.7882,0.218412357831794,-2.21086456138223
3.7883,0.229260263119294,-2.31507058138888
3.7884,0.236820924332165,-2.38476042572723
3.7885,0.240108168325517,-2.41598936909652
3.7886,0.240108168325517,-2.41007230596551
3.7887,0.236492199932423,-2.3666805121935
3.7888,0.22893153871784,-2.28811507857432
3.7889,0.217754909023861,-2.1710887683981
3.789,0.203291035172686,-2.02151866877482
3.7891,0.185539917062033,-1.84039098501865
3.7892,0.164830278979909,-1.62934937445265
3.7893,0.14181956963154,-1.39595454362478
3.7894,0.116507788891712,-1.14020651246668
3.7895,0.0895523854887342,-0.866049995674732
3.7896,0.0616108081926577,-0.57742969820201
3.7897,0.0320256080241259,-0.283549908166693
3.7898,0.0021116826831855,0.0182191810354353
3.7899,-0.027802243404782,0.31571477817885
3.79,-0.0570587213066293,0.609594351421778
3.7901,-0.0853290265052452,0.892625984082991
3.7902,-0.11261315894128,1.16316607249148
3.7903,-0.137924945058102,1.41266779986596
3.7904,-0.160935660223021,1.63981627930999
3.7905,-0.181316579783735,1.84198172189944
3.7906,-0.199067703593841,2.0125896423544
3.7907,-0.213202857955654,2.15295493514176
3.7908,-0.223722042722874,2.25683183291703
3.7909,-0.231611431369275,2.32717884957592
3.791,-0.235227401185974,2.35840766638531
3.7911,-0.235227401185974,2.35446297370057
3.7912,-0.231282706841122,2.30877028417166
3.7913,-0.224050767248589,2.22987643480392
3.7914,-0.212874133433415,2.11548035953726
3.7915,-0.19841025455845,1.96459589093013
3.7916,-0.18098785527157,1.78445496878749
3.7917,-0.160278211211452,1.57472887055514
3.7918,-0.136938771562019,1.34034845864796
3.7919,-0.111626985468045,1.08361479628389
3.792,-0.0846715775391122,0.808801287414232
3.7921,-0.056401272356873,0.521824953469119
3.7922,-0.0268160700051814,0.226630467905576
3.7923,0.00309785605788811,-0.0751385675733155
3.7924,0.0330117813744905,-0.371648090315164
3.7925,0.0619395326350254,-0.665856634483047
3.7926,0.0905385587938687,-0.950203543101634
3.7927,0.117822686604418,-1.21811432043321
3.7928,0.14313446731916,-1.46958895861492
3.7929,0.165816452228985,-1.69608059093623
3.793,0.186197365884961,-1.89890409508644
3.7931,0.203948483987298,-2.06951258558497
3.7932,0.218083633427865,-2.21020711022984
3.7933,0.229260263119294,-2.31507058138888
3.7934,0.236820924332165,-2.38476042572723
3.7935,0.240436892724445,-2.41566064336485
3.7936,0.240108168325517,-2.41138720887635
3.7937,0.236492199932423,-2.36733796358131
3.7938,0.22893153871784,-2.28712890167368
3.7939,0.217754909023861,-2.17240367058931
3.794,0.20361975958003,-2.02151866877482
3.7941,0.185539917062033,-1.84104843565522
3.7942,0.165159003396347,-1.63099300037361
3.7943,0.14181956963154,-1.39628326867076
3.7944,0.11716523774823,-1.13889161283624
3.7945,0.0895523854887342,-0.865721270899584
3.7946,0.0616108081926577,-0.578087147507149
3.7947,0.0316968835738281,-0.282563734531369
3.7948,0.0021116826831855,0.0175617321273046
3.7949,-0.0284596923383103,0.31571477817885
3.795,-0.0573874457816488,0.609594351421778
3.7951,-0.0856577509884561,0.894269605566134
3.7952,-0.11261315894128,1.16185117537001
3.7953,-0.137924945058102,1.41365397270238
3.7954,-0.160935660223021,1.6404737278874
3.7955,-0.181316579783735,1.84198172189944
3.7956,-0.198738979076093,2.01226091802621
3.7957,-0.213202857955654,2.15295493514176
3.7958,-0.224379491774411,2.25716055728691
3.7959,-0.231611431369275,2.3275075739601
3.796,-0.235227401185974,2.35873639077617
3.7961,-0.234898676656651,2.35314807614126
3.7962,-0.231282706841122,2.30975645731288
3.7963,-0.223722042722874,2.22889026171027
3.7964,-0.212874133433415,2.11449418650479
3.7965,-0.19841025455845,1.96360971796581
3.7966,-0.18033040624755,1.78445496878749
3.7967,-0.159949486705819,1.57308524913162
3.7968,-0.136938771562019,1.33870483725843
3.7969,-0.111626985468045,1.08197117486583
3.797,-0.0850003020221306,0.809130011719081
3.7971,-0.056401272356873,0.521824953469119
3.7972,-0.0268160700051814,0.225973019101399
3.7973,0.00309785605788811,-0.0738236696533146
3.7974,0.0330117813744905,-0.374277886922937
3.7975,0.0619395326350254,-0.667171533236982
3.7976,0.0905385587938687,-0.951847167175055
3.7977,0.117822686604418,-1.21942922022869
3.7978,0.14313446731916,-1.47024640879158
3.7979,0.166145176645186,-1.69608059093623
3.798,0.186197365884961,-1.89857536972958
3.7981,0.203948483987298,-2.06984131105957
3.7982,0.217754909023861,-2.20987838465401
3.7983,0.22893153871784,-2.31539930704327
3.7984,0.236492199932423,-2.38377424860562
3.7985,0.240108168325517,-2.41631809482846
3.7986,0.239779443926514,-2.40875740305876
3.7987,0.236492199932423,-2.36733796358131
3.7988,0.228602814316312,-2.28745762730698
3.7989,0.217754909023861,-2.17207494504115
3.799,0.203291035172686,-2.02086121789366
3.7991,0.185211192650452,-1.8420346116117
3.7992,0.165159003396347,-1.63066427518901
3.7993,0.142148294053566,-1.39628326867076
3.7994,0.116836513320012,-1.14086396228291
3.7995,0.0895523854887342,-0.865721270899584
3.7996,0.060953359307664,-0.579073321465833
3.7997,0.0316968835738281,-0.283549908166693
3.7998,0.00145423376626608,0.0165755587644397
3.7999,-0.0281309678715,0.317358400090826
3.8,-0.0573874457816488,0.609923075751905
3.8001,-0.0856577509884561,0.893940881269564
3.8002,-0.112941883432555,1.16185117537001
3.8003,-0.137924945058102,1.41398269698121
3.8004,-0.160935660223021,1.64014500359869
3.8005,-0.181316579783735,1.84231044620599
3.8006,-0.199067703593841,2.01423326399611
3.8007,-0.213202857955654,2.15426983254471
3.8008,-0.224379491774411,2.25748928165685
3.8009,-0.231940155897534,2.32652140080777
3.801,-0.235556125715403,2.35873639077617
3.8011,-0.235227401185974,2.35216190297253
3.8012,-0.231611431369275,2.31107135483545
3.8013,-0.223722042722874,2.22954771043931
3.8014,-0.212874133433415,2.11515163519305
3.8015,-0.198081530040911,1.96426716660865
3.8016,-0.180659130759509,1.78412624448693
3.8017,-0.160278211211452,1.57407142198568
3.8018,-0.136938771562019,1.33903356153633
3.8019,-0.111955709959026,1.0826286234331
3.802,-0.0846715775391122,0.808472563109348
3.8021,-0.0560725478821362,0.521824953469119
3.8022,-0.0268160700051814,0.225644294699198
3.8023,0.00309785605788811,-0.0734949451735529
3.8024,0.0326830569244571,-0.374277886922937
3.8025,0.062268257077307,-0.667171533236982
3.8026,0.0905385587938687,-0.951847167175055
3.8027,0.117822686604418,-1.21942922022869
3.8028,0.14313446731916,-1.470903858969
3.8029,0.166145176645186,-1.69772421706468
3.803,0.186197365884961,-1.89923282044352
3.8031,0.204277208394489,-2.07115621296027
3.8032,0.218412357831794,-2.21053583580592
3.8033,0.229260263119294,-2.3160567583528
3.8034,0.236163475532607,-2.38311679719249
3.8035,0.240108168325517,-2.41664682056064
3.8036,0.240436892724445,-2.40908612878506
3.8037,0.236492199932423,-2.36733796358131
3.8038,0.22893153871784,-2.28548527351089
3.8039,0.217754909023861,-2.17010259175721
3.804,0.203291035172686,-2.02053249245342
3.8041,0.185868641473536,-1.83973353438295
3.8042,0.165159003396347,-1.62967809963644
3.8043,0.14181956963154,-1.39661199371693
3.8044,0.116836513320012,-1.14053523737471
3.8045,0.0895523854887342,-0.865392546124585
3.8046,0.0612820837502039,-0.579073321465833
3.8047,0.0320256080241259,-0.281906285441701
3.8048,0.00178295822477091,0.0155893854007719
3.8049,-0.0284596923383103,0.316043502561383
3.805,-0.0573874457816488,0.609265627091602
3.8051,-0.0853290265052452,0.893612156972964
3.8052,-0.11261315894128,1.16316607249148
3.8053,-0.137924945058102,1.41299652414476
3.8054,-0.160606935717186,1.6404737278874
3.8055,-0.181316579783735,1.84165299759293
3.8056,-0.199067703593841,2.01291836668265
3.8057,-0.213202857955654,2.15164003773972
3.8058,-0.224050767248589,2.25913290350754
3.8059,-0.231940155897534,2.32685012519181
3.806,-0.235227401185974,2.35972256394918
3.8061,-0.235556125715403,2.35347680053098
3.8062,-0.231282706841122,2.31107135483545
3.8063,-0.224050767248589,2.22987643480392
3.8064,-0.21254540891128,2.11383673781674
3.8065,-0.198081530040911,1.96492461525166
3.8066,-0.18098785527157,1.78314007158542
3.8067,-0.160278211211452,1.57407142198568
3.8068,-0.137596220559308,1.33837611298052
3.8069,-0.111626985468045,1.08328607200031
3.807,-0.0843428530561899,0.808472563109348
3.8071,-0.0560725478821362,0.521496229125173
3.8072,-0.0264873455388322,0.225315570296922
3.8073,0.00309785605788811,-0.0738236696533146
3.8074,0.0326830569244571,-0.37394916234656
3.8075,0.0625969815195025,-0.667828982614766
3.8076,0.0908672832287452,-0.950532267916007
3.8077,0.118151411032389,-1.22008667012748
3.8078,0.142805742897376,-1.46926023352688
3.8079,0.166145176645186,-1.69739549183858
3.808,0.186197365884961,-1.89791791901652
3.8081,0.20361975958003,-2.06984131105957
3.8082,0.218741082235647,-2.20987838465401
3.8083,0.229260263119294,-2.31737166097486
3.8084,0.236492199932423,-2.38377424860562
3.8085,0.240108168325517,-2.41664682056064
3.8086,0.240436892724445,-2.41138720887635
3.8087,0.236163475532607,-2.3666805121935
3.8088,0.228602814316312,-2.28745762730698
3.8089,0.217754909023861,-2.1710887683981
3.809,0.203291035172686,-2.02283357053988
3.8091,0.185539917062033,-1.84104843565522
3.8092,0.165159003396347,-1.63165045074341
3.8093,0.14181956963154,-1.39595454362478
3.8094,0.11716523774823,-1.14053523737471
3.8095,0.0895523854887342,-0.865063821349736
3.8096,0.0612820837502039,-0.578415872159914
3.8097,0.0316968835738281,-0.282563734531369
3.8098,0.00178295822477091,0.0165755587644397
3.8099,-0.027802243404782,0.316043502561383
3.81,-0.0573874457816488,0.609923075751905
3.8101,-0.0853290265052452,0.892625984082991
3.8102,-0.11261315894128,1.16316607249148
3.8103,-0.138253669556996,1.41233907558716
3.8104,-0.160935660223021,1.64080245217613
3.8105,-0.181316579783735,1.84066682467362
3.8106,-0.198738979076093,2.01324709101094
3.8107,-0.213202857955654,2.15328365949241
3.8108,-0.224379491774411,2.25847545476707
3.8109,-0.231282706841122,2.32685012519181
3.811,-0.234898676656651,2.36038001273154
3.8111,-0.235227401185974,2.35281935175161
3.8112,-0.231282706841122,2.30909900855199
3.8113,-0.223722042722874,2.2302051591686
3.8114,-0.21254540891128,2.1135080134728
3.8115,-0.198081530040911,1.96591078821651
3.8116,-0.180659130759509,1.78445496878749
3.8117,-0.159949486705819,1.57341397341629
3.8118,-0.137267496060613,1.33936228581424
3.8119,-0.111626985468045,1.08295734771671
3.812,-0.0846715775391122,0.809130011719081
