Time_s,Input_Voltage_V,Output_Voltage_V
0.063,0.113877993462343,-1.11226489589782
0.0631,0.0865938655687805,-0.835807316984956
0.0632,0.05832356376424,-0.547515755365221
0.0633,0.028738363517177,-0.251992352323133
0.0634,-0.00117556190502358,0.0497767282098835
0.0635,-0.0314182125437597,0.346614869839705
0.0636,-0.0600172415852015,0.640823162570293
0.0637,-0.0886162713416866,0.921553722082413
0.0638,-0.115571679366284,1.18979273916687
0.0639,-0.140554741052051,1.4386370179132
0.064,-0.16323673176671,1.66249825528274
0.0641,-0.183617651371765,1.86104773173925
0.0642,-0.200711326184137,2.0293545831562
0.0643,-0.214517756045663,2.16643263356573
0.0644,-0.225036940826371,2.26767973715721
0.0645,-0.231940155897534,2.3337533372727
0.0646,-0.235556125715403,2.36103746151418
0.0647,-0.234898676656651,2.35216190297253
0.0648,-0.2302965332573,2.30351069409547
0.0649,-0.223064593671759,2.22067215261835
0.065,-0.211559235345505,2.10003031541798
0.0651,-0.196437907454774,1.94783095059054
0.0652,-0.178358059177953,1.76407406221208
0.0653,-0.157977139674149,1.55073199781401
0.0654,-0.13430897557685,1.314379240696
0.0655,-0.108997189543729,1.05501578354994
0.0656,-0.0817130571962707,0.780530997064278
0.0657,-0.0531140276137412,0.491582313594696
0.0658,-0.0238575498113555,0.196387822600771
0.0659,0.00605637617713067,-0.105052495668991
0.066,0.0359703014208297,-0.403534374687837
0.0661,0.0648980526124625,-0.697085480480128
0.0662,0.0938258031388511,-0.97814515288084
0.0663,0.120123757598489,-1.24506976679874
0.0664,0.145435538269394,-1.49424334076438
0.0665,0.168446247556381,-1.71810518148782
0.0666,0.188498436762766,-1.91731271542329
0.0667,0.205592106022491,-2.08529140862794
0.0668,0.219727255446756,-2.22269868229087
0.0669,0.229917711921976,-2.32263127150297
0.067,0.237149648731834,-2.38936258565829
0.0671,0.240436892724445,-2.41566064336485
0.0672,0.240108168325517,-2.40744250015609
0.0673,0.235506026732751,-2.3594485469942
0.0674,0.227945365513032,-2.2766096815385
0.0675,0.216440011407089,-2.1562961190104
0.0676,0.201647413134818,-2.00376749530439
0.0677,0.183567570591385,-1.82001001571379
0.0678,0.162857932479623,-1.60502371141161
0.0679,0.139518498675101,-1.369656540547
0.068,0.113877993462343,-1.11127872121746
0.0681,0.0862651411328084,-0.836464766508336
0.0682,0.05832356376424,-0.547187030724577
0.0683,0.028738363517177,-0.25166362778835
0.0684,-0.000846837445796084,0.0491192793186575
0.0685,-0.0307607636085684,0.348258491719913
0.0686,-0.0603459660610704,0.64049443824463
0.0687,-0.0886162713416866,0.922868619259091
0.0688,-0.115242954874224,1.19045018772597
0.0689,-0.140226016552458,1.43962319075138
0.069,-0.16323673176671,1.66315570386331
0.0691,-0.18328892685888,1.86269135328297
0.0692,-0.200711326184137,2.02869713449494
0.0693,-0.214517756045663,2.16676135791875
0.0694,-0.224708216300338,2.26669356404155
0.0695,-0.2322688804259,2.3334246128872
0.0696,-0.235556125715403,2.36038001273154
0.0697,-0.234898676656651,2.35084700541521
0.0698,-0.230953982313075,2.30383941847472
0.0699,-0.223393318197264,2.21935725516724
0.07,-0.211559235345505,2.10134521278518
0.0701,-0.196437907454774,1.94783095059054
0.0702,-0.178686783689296,1.76407406221208
0.0703,-0.157319690664402,1.55073199781401
0.0704,-0.13430897557685,1.31503668925172
0.0705,-0.109325914033926,1.05534450783498
0.0706,-0.0817130571962707,0.781517169987964
0.0707,-0.053442752087631,0.491582313594696
0.0708,-0.023528825345835,0.196387822600771
0.0709,0.00638510063437431,-0.105052495668991
0.071,0.0362990258699832,-0.403863099274746
0.0711,0.0648980526124625,-0.695113132275207
0.0712,0.0934970787047309,-0.97814515288084
0.0713,0.120123757598489,-1.24441231687338
0.0714,0.145435538269394,-1.49292844035578
0.0715,0.168117523140732,-1.7174477310101
0.0716,0.188498436762766,-1.91731271542329
0.0717,0.205592106022491,-2.08397650668719
0.0718,0.219727255446756,-2.22138377995217
0.0719,0.230246436323206,-2.3229599971631
0.072,0.236820924332165,-2.38837640852602
0.0721,0.2407656171233,-2.41566064336485
0.0722,0.239779443926514,-2.40744250015609
0.0723,0.235506026732751,-2.36043472405964
0.0724,0.22761664111128,-2.27595223028843
0.0725,0.216768735811395,-2.15695357008404
0.0726,0.201976137542544,-2.00212386816485
0.0727,0.183896295003354,-1.81935256510486
0.0728,0.162857932479623,-1.60666733725809
0.0729,0.139518498675101,-1.37064271564106
0.073,0.113877993462343,-1.1119361710042
0.0731,0.0865938655687805,-0.836136041746572
0.0732,0.05832356376424,-0.546200856803413
0.0733,0.028738363517177,-0.250677454184649
0.0734,-0.00117556190502358,0.0484618304270836
0.0735,-0.0307607636085684,0.348587216095755
0.0736,-0.0603459660610704,0.639836989593163
0.0737,-0.0886162713416866,0.923526067847267
0.0738,-0.115571679366284,1.1894640148873
0.0739,-0.140554741052051,1.43896574219258
0.074,-0.16323673176671,1.66282697957301
0.0741,-0.183946375884752,1.86104773173925
0.0742,-0.200711326184137,2.02869713449494
0.0743,-0.214517756045663,2.16610390921277
0.0744,-0.225036940826371,2.26669356404155
0.0745,-0.231940155897534,2.33276716411641
0.0746,-0.235227401185974,2.36136618590561
0.0747,-0.235227401185974,2.35117572980443
0.0748,-0.230953982313075,2.30383941847472
0.0749,-0.223064593671759,2.21935725516724
0.075,-0.211559235345505,2.10134521278518
0.0751,-0.196437907454774,1.94783095059054
0.0752,-0.178686783689296,1.76407406221208
0.0753,-0.157648415169225,1.55040327353049
0.0754,-0.134637700074647,1.31405051641814
0.0755,-0.10866846505363,1.05600195640502
0.0756,-0.0820417816784245,0.779873548448302
0.0757,-0.0531140276137412,0.492239762292653
0.0758,-0.0241862742769679,0.195401649373449
0.0759,0.00605637617713067,-0.104066322202503
0.076,0.0362990258699832,-0.403863099274746
0.0761,0.0655555014953919,-0.696099306377046
0.0762,0.0938258031388511,-0.978802602536345
0.0763,0.120781206453198,-1.24441231687338
0.0764,0.145435538269394,-1.49424334076438
0.0765,0.168446247556381,-1.71777645624885
0.0766,0.187840987940924,-1.91566908857928
0.0767,0.205263381615605,-2.08430523217203
0.0768,0.219398531043128,-2.22105505436811
0.0769,0.229917711921976,-2.3229599971631
0.077,0.237149648731834,-2.38706150568654
0.0771,0.240108168325517,-2.41664682056064
0.0772,0.239779443926514,-2.40579887153351
0.0773,0.235506026732751,-2.35977727268243
0.0774,0.227945365513032,-2.27496605341519
0.0775,0.216440011407089,-2.1566248445471
0.0776,0.201647413134818,-2.00343876987602
0.0777,0.183567570591385,-1.81968129040922
0.0778,0.162857932479623,-1.60699606242798
0.0779,0.139518498675101,-1.37031399060952
0.078,0.113549269033301,-1.11226489589782
0.0781,0.0865938655687805,-0.836464766508336
0.0782,0.05832356376424,-0.547844480005993
0.0783,0.028738363517177,-0.250348729650297
0.0784,-0.00117556190502358,0.0484618304270836
0.0785,-0.0310894880761178,0.348258491719913
0.0786,-0.0603459660610704,0.640823162570293
0.0787,-0.0886162713416866,0.923197343553192
0.0788,-0.115571679366284,1.1894640148873
0.0789,-0.140226016552458,1.4386370179132
0.079,-0.163565456273358,1.66249825528274
0.0791,-0.18328892685888,1.86104773173925
0.0792,-0.200711326184137,2.03132692914117
0.0793,-0.214517756045663,2.16610390921277
0.0794,-0.224708216300338,2.26767973715721
0.0795,-0.232597604954371,2.33243843973112
0.0796,-0.235556125715403,2.36038001273154
0.0797,-0.235227401185974,2.34920338347016
0.0798,-0.230625257785135,2.30482559161289
0.0799,-0.223064593671759,2.22001470389267
0.08,-0.21123051082379,2.1010164884433
0.0801,-0.196437907454774,1.94750222627129
0.0802,-0.178686783689296,1.76440278651073
0.0803,-0.157648415169225,1.55106072209754
0.0804,-0.13430897557685,1.31306434358457
0.0805,-0.108997189543729,1.05633068069001
0.0806,-0.0813843327142128,0.779873548448302
0.0807,-0.053442752087631,0.492568486641547
0.0808,-0.0238575498113555,0.194415476145434
0.0809,0.00605637617713067,-0.105052495668991
0.081,0.0359703014208297,-0.404849273036183
0.0811,0.0648980526124625,-0.695770581676295
0.0812,0.0934970787047309,-0.978802602536345
0.0813,0.120452482025884,-1.2460559416881
0.0814,0.145435538269394,-1.49325716545764
0.0815,0.168446247556381,-1.71876263196638
0.0816,0.188169712351884,-1.91764144079276
0.0817,0.205592106022491,-2.08660631057242
0.0818,0.219727255446756,-2.22105505436811
0.0819,0.229917711921976,-2.32427489980611
0.082,0.236820924332165,-2.38804768281577
0.0821,0.240108168325517,-2.41697554629309
0.0822,0.239450719527438,-2.40711377443107
0.0823,0.236163475532607,-2.35911982130623
0.0824,0.22761664111128,-2.27430860216759
0.0825,0.216440011407089,-2.15498121686598
0.0826,0.201318688727015,-2.0024525935923
0.0827,0.183567570591385,-1.81803766388956
0.0828,0.162857932479623,-1.60600988691889
0.0829,0.139518498675101,-1.369656540547
0.083,0.114206717891303,-1.11127872121746
0.0831,0.0872513144404717,-0.834492417939966
0.0832,0.05832356376424,-0.547515755365221
0.0833,0.028738363517177,-0.250020005116053
0.0834,-0.00150428636434149,0.048790554872914
0.0835,-0.0314182125437597,0.347601042968029
0.0836,-0.0606746905370339,0.639508265267359
0.0837,-0.0882875468576089,0.922868619259091
0.0838,-0.115242954874224,1.18979273916687
0.0839,-0.140226016552458,1.4386370179132
0.084,-0.163565456273358,1.66381315244397
0.0841,-0.18328892685888,1.86104773173925
0.0842,-0.200711326184137,2.02902585882554
0.0843,-0.214517756045663,2.16544646050702
0.0844,-0.22536566535251,2.26767973715721
0.0845,-0.231940155897534,2.33178099096075
0.0846,-0.235556125715403,2.36169491029712
0.0847,-0.235227401185974,2.35150445419373
0.0848,-0.230625257785135,2.30383941847472
0.0849,-0.22273586914636,2.22100087698128
0.085,-0.211559235345505,2.10134521278518
0.0851,-0.196437907454774,1.94848839922917
0.0852,-0.178686783689296,1.7630878893163
0.0853,-0.157648415169225,1.55237561923182
0.0854,-0.134637700074647,1.31372179214028
0.0855,-0.108997189543729,1.05600195640502
0.0856,-0.0817130571962707,0.779873548448302
0.0857,-0.053442752087631,0.492239762292653
0.0858,-0.0238575498113555,0.194744200554849
0.0859,0.00638510063437431,-0.104723771180064
0.086,0.0359703014208297,-0.404520548448919
0.0861,0.0648980526124625,-0.696099306377046
0.0862,0.0934970787047309,-0.977816428053323
0.0863,0.120452482025884,-1.24638466665157
0.0864,0.145435538269394,-1.49292844035578
0.0865,0.168446247556381,-1.71909135720597
0.0866,0.187840987940924,-1.91566908857928
0.0867,0.205592106022491,-2.08562013411371
0.0868,0.219398531043128,-2.22138377995217
0.0869,0.229917711921976,-2.3229599971631
0.087,0.237149648731834,-2.38837640852602
0.0871,0.2407656171233,-2.41730427202579
0.0872,0.240108168325517,-2.40711377443107
0.0873,0.235834751132716,-2.36010599837091
0.0874,0.22761664111128,-2.27595223028843
0.0875,0.216440011407089,-2.15596739347393
0.0876,0.201647413134818,-2.00311004444789
0.0877,0.183567570591385,-1.81836638919306
0.0878,0.162529208062631,-1.60798223793888
0.0879,0.13918977425243,-1.36899909048521
0.088,0.114206717891303,-1.11127872121746
0.0881,0.0865938655687805,-0.834492417939966
0.0882,0.05832356376424,-0.547187030724577
0.0883,0.0284096390659964,-0.250348729650297
0.0884,-0.000846837445796084,0.0484618304270836
0.0885,-0.0307607636085684,0.347929767344004
0.0886,-0.0603459660610704,0.641151886895911
0.0887,-0.0886162713416866,0.922868619259091
0.0888,-0.115242954874224,1.19143636056457
0.0889,-0.140554741052051,1.43732212079573
0.089,-0.162908007260165,1.66315570386331
0.0891,-0.18328892685888,1.86039028312202
0.0892,-0.200382601665869,2.03034075614847
0.0893,-0.214846480568428,2.16544646050702
0.0894,-0.225036940826371,2.26767973715721
0.0895,-0.2322688804259,2.3321097153459
0.0896,-0.235227401185974,2.36070873712282
0.0897,-0.234569952127435,2.35051828102606
0.0898,-0.230625257785135,2.30252452095812
0.0899,-0.22273586914636,2.22067215261835
0.09,-0.21123051082379,2.10003031541798
0.0901,-0.196766631971793,1.94717350195208
0.0902,-0.179015508200742,1.7630878893163
0.0903,-0.157319690664402,1.55237561923182
0.0904,-0.134637700074647,1.31339306786243
0.0905,-0.108997189543729,1.05633068069001
0.0906,-0.0817130571962707,0.779544824140259
0.0907,-0.0531140276137412,0.491911037943703
0.0908,-0.0238575498113555,0.196059098191741
0.0909,0.00572765171979712,-0.105381220158015
0.091,0.0362990258699832,-0.403534374687837
0.0911,0.0652267770539701,-0.696428031077935
0.0912,0.0934970787047309,-0.977816428053323
0.0913,0.120452482025884,-1.24671339161522
0.0914,0.145764262690534,-1.49259971525411
0.0915,0.168446247556381,-1.72007753292599
0.0916,0.188169712351884,-1.91731271542329
0.0917,0.205263381615605,-2.08594885959971
0.0918,0.219398531043128,-2.22138377995217
0.0919,0.229917711921976,-2.32263127150297
0.092,0.237478373131428,-2.38903385994728
0.0921,0.2407656171233,-2.41566064336485
0.0922,0.240108168325517,-2.40678504870629
0.0923,0.235506026732751,-2.3594485469942
0.0924,0.227945365513032,-2.2766096815385
0.0925,0.216440011407089,-2.15563866793771
0.0926,0.201647413134818,-2.00376749530439
0.0927,0.183896295003354,-1.81836638919306
0.0928,0.162857932479623,-1.60732478759808
0.0929,0.139518498675101,-1.36998526557817
0.093,0.113877993462343,-1.11226489589782
0.0931,0.0865938655687805,-0.836136041746572
0.0932,0.05832356376424,-0.546529581443673
0.0933,0.028738363517177,-0.25166362778835
0.0934,-0.000846837445796084,0.050105452655366
0.0935,-0.0310894880761178,0.346614869839705
0.0936,-0.0603459660610704,0.641151886895911
0.0937,-0.0886162713416866,0.922539894964962
0.0938,-0.115242954874224,1.19045018772597
0.0939,-0.140554741052051,1.43797956935445
0.094,-0.16323673176671,1.66348442815362
0.0941,-0.183617651371765,1.86104773173925
0.0942,-0.200711326184137,2.03034075614847
0.0943,-0.214846480568428,2.16643263356573
0.0944,-0.225036940826371,2.26767973715721
0.0945,-0.231940155897534,2.3334246128872
0.0946,-0.235556125715403,2.35972256394918
0.0947,-0.234569952127435,2.35281935175161
0.0948,-0.230953982313075,2.30285324533717
0.0949,-0.222407144621067,2.22067215261835
0.095,-0.21123051082379,2.1003590397597
0.0951,-0.196437907454774,1.94750222627129
0.0952,-0.178686783689296,1.76243044071926
0.0953,-0.157648415169225,1.55040327353049
0.0954,-0.134637700074647,1.31405051641814
0.0955,-0.109325914033926,1.05501578354994
0.0956,-0.0813843327142128,0.780530997064278
0.0957,-0.0531140276137412,0.491253589245633
0.0958,-0.0238575498113555,0.195730373782633
0.0959,0.00638510063437431,-0.106367393625674
0.096,0.0359703014208297,-0.403205650101045
0.0961,0.0648980526124625,-0.697085480480128
0.0962,0.0934970787047309,-0.977816428053323
0.0963,0.120452482025884,-1.24539849176168
0.0964,0.145435538269394,-1.49391461566194
0.0965,0.168117523140732,-1.71909135720597
0.0966,0.188169712351884,-1.91665526468502
0.0967,0.205592106022491,-2.0846339576571
0.0968,0.219069806639425,-2.22072632878428
0.0969,0.229588987520672,-2.32098764320608
0.097,0.237149648731834,-2.38771895710577
0.0971,0.2407656171233,-2.41566064336485
0.0972,0.239779443926514,-2.40711377443107
0.0973,0.235506026732751,-2.35780491855685
0.0974,0.22761664111128,-2.27463732779127
0.0975,0.216111287002708,-2.15563866793771
0.0976,0.201647413134818,-2.00311004444789
0.0977,0.183567570591385,-1.81869511449678
0.0978,0.162857932479623,-1.60633861208839
0.0979,0.139847223097692,-1.37031399060952
0.098,0.114206717891303,-1.11062127143139
0.0981,0.0869225900046683,-0.836464766508336
0.0982,0.057666114877521,-0.547187030724577
0.0983,0.028738363517177,-0.251334903253676
0.0984,-0.00117556190502358,0.0484618304270836
0.0985,-0.0310894880761178,0.346286145463463
0.0986,-0.0603459660610704,0.640823162570293
0.0987,-0.0889449958258607,0.922539894964962
0.0988,-0.115571679366284,1.19045018772597
0.0989,-0.140226016552458,1.43929446647198
0.099,-0.163565456273358,1.66282697957301
0.0991,-0.18328892685888,1.86170518035662
0.0992,-0.200711326184137,2.02836841016438
0.0993,-0.214517756045663,2.16676135791875
0.0994,-0.224708216300338,2.26735101278526
0.0995,-0.231940155897534,2.33309588850177
0.0996,-0.235227401185974,2.36038001273154
0.0997,-0.234898676656651,2.35117572980443
0.0998,-0.230625257785135,2.30219579657913
0.0999,-0.22273586914636,2.22001470389267
0.1,-0.21123051082379,2.10134521278518
0.1001,-0.196766631971793,1.94783095059054
0.1002,-0.178686783689296,1.76473151080942
0.1003,-0.157648415169225,1.55040327353049
0.1004,-0.134637700074647,1.31339306786243
0.1005,-0.108997189543729,1.05501578354994
0.1006,-0.0813843327142128,0.78085972137221
0.1007,-0.053442752087631,0.491582313594696
0.1008,-0.0238575498113555,0.196059098191741
0.1009,0.00605637617713067,-0.105381220158015
0.101,0.0359703014208297,-0.403534374687837
0.1011,0.0652267770539701,-0.697414205181431
0.1012,0.0938258031388511,-0.978473877708514
0.1013,0.120123757598489,-1.24539849176168
0.1014,0.145435538269394,-1.49490079096984
0.1015,0.168117523140732,-1.71777645624885
0.1016,0.188169712351884,-1.91764144079276
0.1017,0.205920830429301,-2.08529140862794
0.1018,0.219398531043128,-2.22302740787616
0.1019,0.229917711921976,-2.32328872282348
0.102,0.237149648731834,-2.38903385994728
0.1021,0.240108168325517,-2.41697554629309
0.1022,0.239450719527438,-2.40777122588138
0.1023,0.235834751132716,-2.36010599837091
0.1024,0.227945365513032,-2.27562350466377
0.1025,0.216440011407089,-2.15498121686598
0.1026,0.201647413134818,-2.00080896645731
0.1027,0.183567570591385,-1.81935256510486
0.1028,0.162857932479623,-1.60502371141161
0.1029,0.139518498675101,-1.36899909048521
0.103,0.113877993462343,-1.11094999632434
0.1031,0.0865938655687805,-0.835807316984956
0.1032,0.0579948393209237,-0.546529581443673
0.1033,0.0284096390659964,-0.25166362778835
0.1034,-0.000846837445796084,0.0497767282098835
0.1035,-0.0310894880761178,0.348587216095755
0.1036,-0.0603459660610704,0.64049443824463
0.1037,-0.0882875468576089,0.923197343553192
0.1038,-0.115242954874224,1.19012146344642
0.1039,-0.140226016552458,1.43830829363382
